TripId,UserProgramName,UserId,UserRole,UserCity,UserState,UserZip,UserCountry,MembershipType,Bike,BikeType,CheckoutKioskName,ReturnKioskName,DurationMins,AdjustedDurationMins,UsageFee,AdjustmentFlag,Distance,EstimatedCarbonOffset,EstimatedCaloriesBurned,CheckoutDateLocal,ReturnDateLocal,CheckoutTimeLocal,ReturnTimeLocal,TripOver30Mins,LocalProgramFlag,TripRouteCategory,TripProgramName
19280005,Houston BCycle,2396895,RFID Card Member,Houston,TX,77030,UNITED STATES,Spring Student/Staff Membership,02222,Standard,TMC Transit Center,Rice Village Apartments ,13,0,0,N,1.0,1.0,40,2019-02-14,2019-02-14,19:09:13,19:22:36,N,Y,One Way,Houston BCycle
19280042,Houston BCycle,2397909,Non-RFID Card Member,,,77450,UNITED STATES,Single Use Pass,01973,Standard,Pearl City Centre,Pearl City Centre,26,0,0,N,3.0,2.9,120,2019-02-14,2019-02-14,19:21:20,19:47:41,N,Y,Round Trip,Houston BCycle
19280062,Houston BCycle,1732334,RFID Card Member,Houston,TX,77002,UNITED STATES,Monthly Membership,02347,Standard,Tellepsen YMCA,Tellepsen YMCA,19,0,0,N,2.0,1.9,80,2019-02-14,2019-02-14,19:27:10,19:46:30,N,Y,Round Trip,Houston BCycle
19280111,Houston BCycle,2322416,Non-RFID Card Member,,,77006,UNITED STATES,Single Use Pass,01733,Standard,Brazos & McGowen,Menil Collection/Alabama & Mulberry,13,0,0,N,1.0,1.0,40,2019-02-14,2019-02-14,19:41:17,19:54:51,N,Y,One Way,Houston BCycle
19280128,Houston BCycle,2397916,Non-RFID Card Member,,,77089,UNITED STATES,Single Use Pass,055,Standard,La Branch & Lamar,La Branch & Lamar,43,0,3.24,N,6.0,5.7,240,2019-02-14,2019-02-14,19:48:16,20:31:05,Y,Y,Round Trip,Houston BCycle
19280131,Houston BCycle,2397916,Non-RFID Card Member,,,77089,UNITED STATES,Single Use Pass,01729,Standard,La Branch & Lamar,La Branch & Lamar,42,0,3.24,N,6.0,5.7,240,2019-02-14,2019-02-14,19:49:06,20:31:01,Y,Y,Round Trip,Houston BCycle
19280151,Houston BCycle,2397919,Non-RFID Card Member,,,77086,UNITED STATES,Single Use Pass,02294,Standard,Lamar & Crawford,Lamar & Crawford,24,0,0,N,3.0,2.9,120,2019-02-14,2019-02-14,20:04:22,20:28:39,N,Y,Round Trip,Houston BCycle
19280168,Houston BCycle,2397922,Non-RFID Card Member,,,77088,UNITED STATES,Single Use Pass,02071,Standard,Crawford Island,Market Square,26,0,0,N,3.0,2.9,120,2019-02-14,2019-02-14,20:09:17,20:35:55,N,Y,One Way,Houston BCycle
19280191,Houston BCycle,2383675,RFID Card Member,Houston,TX,77030,UNITED STATES,Spring Student/Staff Membership,02094,Standard,Rice Village Apartments ,Rice University West Lot,6,0,0,N,.0,.0,0,2019-02-14,2019-02-14,20:18:26,20:24:14,N,Y,One Way,Houston BCycle
19280214,Houston BCycle,2397933,Non-RFID Card Member,,,77530,UNITED STATES,Single Use Pass,02294,Standard,Lamar & Crawford,Leonel Castillo Community Center/South & Henry,91,0,9.72,N,13.0,12.4,520,2019-02-14,2019-02-14,20:30:18,22:01:54,Y,Y,One Way,Houston BCycle
19280271,Houston BCycle,2217060,Non-RFID Card Member,,,77067,UNITED STATES,Single Use Pass,01784,Standard,Lamar & Crawford,McKinney & Caroline,30,0,0,N,4.0,3.8,160,2019-02-14,2019-02-14,20:55:03,21:25:58,N,Y,One Way,Houston BCycle
19280334,Houston BCycle,2396625,Non-RFID Card Member,,,77074,UNITED STATES,Single Use Pass,01778,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,57,0,3.24,N,8.0,7.6,320,2019-02-14,2019-02-14,21:24:46,22:21:21,Y,Y,Round Trip,Houston BCycle
19280354,Houston BCycle,2274336,RFID Card Member,Houston,TX,77005,UNITED STATES,Spring Student/Staff Membership,01875,Standard,BioScience Research Collaborative ,Rice University Duncan Hall,6,0,0,N,.0,.0,0,2019-02-14,2019-02-14,21:34:15,21:40:23,N,Y,One Way,Houston BCycle
19280374,Houston BCycle,2397962,Non-RFID Card Member,,,77067,UNITED STATES,Single Use Pass,12786,Standard,Centennial Gardens,Centennial Gardens,0,0,0,N,.0,.0,0,2019-02-14,2019-02-14,21:44:19,21:44:19,N,Y,Round Trip,Houston BCycle
19280377,Houston BCycle,2397962,Non-RFID Card Member,,,77067,UNITED STATES,Single Use Pass,02200,Standard,Centennial Gardens,Hermann Park Lake Plaza,17,0,0,N,2.0,1.9,80,2019-02-14,2019-02-14,21:46:26,22:03:38,N,Y,One Way,Houston BCycle
19280380,Houston BCycle,2397963,Non-RFID Card Member,,,77066,UNITED STATES,Single Use Pass,02054,Standard,Sabine Bridge ,Sabine Bridge ,54,0,3.24,N,8.0,7.6,320,2019-02-14,2019-02-14,21:50:38,22:44:24,Y,Y,Round Trip,Houston BCycle
19280440,Houston BCycle,2397979,Non-RFID Card Member,,,77060,UNITED STATES,Single Use Pass,01623,Standard,La Branch & Lamar,La Branch & Lamar,29,0,0,N,4.0,3.8,160,2019-02-14,2019-02-14,22:19:41,22:48:01,N,Y,Round Trip,Houston BCycle
19280443,Houston BCycle,2286979,RFID Card Member,Houston,TX,77030,UNITED STATES,Spring Student/Staff Membership,02185,Standard,Rice University West Lot,Rice Village Apartments ,6,0,0,N,.0,.0,0,2019-02-14,2019-02-14,22:20:24,22:26:47,N,Y,One Way,Houston BCycle
19280480,Houston BCycle,2397991,Non-RFID Card Member,,,77028,UNITED STATES,Single Use Pass,01505,Standard,Menil Collection/Alabama & Mulberry,Menil Collection/Alabama & Mulberry,88,0,6.48,N,13.0,12.4,520,2019-02-14,2019-02-15,22:40:35,00:08:45,Y,Y,Round Trip,Houston BCycle
19280483,Houston BCycle,2032314,Non-RFID Card Member,,,77057,UNITED STATES,Single Use Pass,396,Standard,Centennial Gardens,Centennial Gardens,30,0,0,N,4.0,3.8,160,2019-02-14,2019-02-14,22:42:10,23:12:13,N,Y,Round Trip,Houston BCycle
19280520,Houston BCycle,2397999,Non-RFID Card Member,,,77064,UNITED STATES,Single Use Pass,02236,Standard,UH TDECU Cullen & Cougar Place,UH Cougar Village,21,0,0,N,3.0,2.9,120,2019-02-14,2019-02-14,23:08:53,23:29:07,N,Y,One Way,Houston BCycle
19280523,Houston BCycle,2398001,Non-RFID Card Member,,,76131,UNITED STATES,Single Use Pass,01576,Standard,La Branch & Lamar,La Branch & Lamar,0,0,0,N,.0,.0,0,2019-02-14,2019-02-14,23:09:03,23:09:28,N,Y,Round Trip,Houston BCycle
19280526,Houston BCycle,2377434,RFID Card Member,Houston,TX,77030,UNITED STATES,Spring Student/Staff Membership,01658,Standard,Rice University West Lot,Rice Village Apartments ,14,0,0,N,2.0,1.9,80,2019-02-14,2019-02-14,23:09:49,23:23:06,N,Y,One Way,Houston BCycle
19280563,Houston BCycle,2398006,Non-RFID Card Member,,,77065,UNITED STATES,Single Use Pass,01691,Standard,HCC Central,HCC Central,43,0,3.24,N,6.0,5.7,240,2019-02-14,2019-02-15,23:41:51,00:24:42,Y,Y,Round Trip,Houston BCycle
19280609,Houston BCycle,2398026,Non-RFID Card Member,,,30518,UNITED STATES,Single Use Pass,294,Standard,Rice University Duncan Hall,Rice University South Servery,5,0,0,N,.0,.0,0,2019-02-15,2019-02-15,00:55:00,01:00:46,N,Y,One Way,Houston BCycle
19280666,Houston BCycle,171825,RFID Card Member,Houston,TX,77005,UNITED STATES,Monthly Membership,380 R2,Standard,Clay & Smith,Tellepsen YMCA,3,0,0,N,.0,.0,0,2019-02-15,2019-02-15,05:54:12,05:57:08,N,Y,One Way,Houston BCycle
19280689,Houston BCycle,1963078,RFID Card Member,Katy,TX,77494,UNITED STATES,Annual Membership,554,Standard,Tellepsen YMCA,Main & Dallas,5,0,0,N,.0,.0,0,2019-02-15,2019-02-15,06:43:32,06:48:28,N,Y,One Way,Houston BCycle
19280729,Houston BCycle,171825,RFID Card Member,Houston,TX,77005,UNITED STATES,Monthly Membership,380 R2,Standard,Tellepsen YMCA,La Branch & Lamar,7,0,0,N,1.0,1.0,40,2019-02-15,2019-02-15,07:30:43,07:37:28,N,Y,One Way,Houston BCycle
19280735,Houston BCycle,2385416,RFID Card Member,Houston ,TX,77004,UNITED STATES,Annual Membership,400,Standard,TMC Transit Center,UT Research Park,9,0,0,N,1.0,1.0,40,2019-02-15,2019-02-15,07:33:38,07:42:40,N,Y,One Way,Houston BCycle
19280858,Houston BCycle,1929911,RFID Card Member,Houston,TX,77002,UNITED STATES,Monthly Membership,372,Standard,Ensemble/HCC Station,Main & Dallas,11,0,0,N,1.0,1.0,40,2019-02-15,2019-02-15,08:18:21,08:29:08,N,Y,One Way,Houston BCycle
19280875,Houston BCycle,2239749,RFID Card Member,Fort Worth,TX,76131,UNITED STATES,Spring Student/Staff Membership,275 R2,Standard,UH Cougar Village,UH Cougar Village,16,0,0,N,2.0,1.9,80,2019-02-15,2019-02-15,08:22:44,08:38:52,N,Y,Round Trip,Houston BCycle
19280961,Houston BCycle,2379847,RFID Card Member,houston,TX,77030,UNITED STATES,Spring Student/Staff Membership,434,Standard,TMC Garage 2,TMC Commons,1,0,0,N,.2,.2,6,2019-02-15,2019-02-15,08:55:03,08:56:12,N,Y,One Way,Houston BCycle
19281104,Houston BCycle,2276308,RFID Card Member,Houston,TX,19087,UNITED STATES,Spring Student/Staff Membership,01658,Standard,Rice Village Apartments ,Rice University West Lot,5,0,0,N,.0,.0,0,2019-02-15,2019-02-15,09:30:11,09:35:47,N,Y,One Way,Houston BCycle
19281107,Houston BCycle,2390374,RFID Card Member,Houston,TX,77204,UNITED STATES,Monthly Membership,01398,Standard,UH Blaffer Art Museum/GDH School of Architecture,UH Cougar Village,5,0,0,N,.0,.0,0,2019-02-15,2019-02-15,09:30:29,09:35:12,N,Y,One Way,Houston BCycle
19281250,Houston BCycle,2240494,RFID Card Member,Houston,TX,77025,UNITED STATES,Spring Student/Staff Membership,446,Standard,Rice University Greenbriar Lot,Rice University South Servery,7,0,0,N,1.0,1.0,40,2019-02-15,2019-02-15,09:57:17,10:04:02,N,Y,One Way,Houston BCycle
19281359,Houston BCycle,2392755,RFID Card Member,EUGENE,OR,97405,UNITED STATES,Monthly Membership,01881,Standard,HCC Central,Freed Library ,56,0,0,N,8.0,7.6,320,2019-02-15,2019-02-15,10:28:28,11:24:39,Y,Y,One Way,Houston BCycle
19281439,Houston BCycle,2388209,RFID Card Member,,,77573,UNITED STATES,Monthly Membership,434,Standard,TMC Commons,Rice University Greenbriar Lot,9,0,0,N,1.0,1.0,40,2019-02-15,2019-02-15,10:49:40,10:58:06,N,Y,One Way,Houston BCycle
19281479,Houston BCycle,2398157,Non-RFID Card Member,,,80027,UNITED STATES,Single Use Pass,01705,Standard,BioScience Research Collaborative ,Amherst & Kelvin,56,0,3.24,N,8.0,7.6,320,2019-02-15,2019-02-15,10:56:38,11:52:06,Y,Y,One Way,Houston BCycle
19281499,Houston BCycle,2331955,RFID Card Member,Houston,TX,77021,UNITED STATES,Annual Membership,01975,Standard,Rice University Cambridge Office Building ,Rice University Greenbriar Lot,8,0,0,N,1.0,1.0,40,2019-02-15,2019-02-15,11:01:11,11:09:30,N,Y,One Way,Houston BCycle
19281519,Houston BCycle,2386995,Non-RFID Card Member,,,83251,UNITED STATES,Single Use Pass,02085,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,45,0,3.24,N,6.0,5.7,240,2019-02-15,2019-02-15,11:07:51,11:52:42,Y,Y,Round Trip,Houston BCycle
19281582,Houston BCycle,2385409,RFID Card Member,Stafford,TX,77477,UNITED STATES,Spring Student/Staff Membership,02341,Standard,UH Blaffer Art Museum/GDH School of Architecture,UH Student Center North,3,0,0,N,.3,.3,12,2019-02-15,2019-02-15,11:20:47,11:23:40,N,Y,One Way,Houston BCycle
19281585,Houston BCycle,220781,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,12768,Standard,Clay & Smith,Jackson Hill & Memorial Dr.,13,0,0,N,1.0,1.0,40,2019-02-15,2019-02-15,11:20:56,11:33:18,N,Y,One Way,Houston BCycle
19281588,Houston BCycle,2023938,Non-RFID Card Member,,,77009,UNITED STATES,Single Use Pass,02084,Standard,Stude Park,Stude Park,29,0,0,N,4.0,3.8,160,2019-02-15,2019-02-15,11:21:42,11:50:27,N,Y,Round Trip,Houston BCycle
19281605,Houston BCycle,2398175,Non-RFID Card Member,,,77511,UNITED STATES,Single Use Pass,12786,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,18,0,0,N,2.0,1.9,80,2019-02-15,2019-02-15,11:25:05,11:43:45,N,Y,Round Trip,Houston BCycle
19281648,Houston BCycle,2398187,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,02261,Standard,Lost Lake,Lost Lake,56,0,3.24,N,8.0,7.6,320,2019-02-15,2019-02-15,11:36:04,12:32:16,Y,Y,Round Trip,Houston BCycle
19281668,Houston BCycle,2394396,RFID Card Member,Houston,TX,77004,UNITED STATES,Spring Student/Staff Membership,01767,Standard,Ben Taub Hospital ,Ben Taub Hospital ,52,0,0,N,7.0,6.7,280,2019-02-15,2019-02-15,11:40:58,12:32:29,Y,Y,Round Trip,Houston BCycle
19281671,Houston BCycle,2381593,RFID Card Member,Houston,TX,77054,UNITED STATES,Spring Student/Staff Membership,01685,Standard,Ben Taub Hospital ,Ben Taub Hospital ,95,60,0,Y,14.0,13.3,560,2019-02-15,2019-02-15,11:42:52,13:17:24,Y,Y,Round Trip,Houston BCycle
19281728,Houston BCycle,2398202,Non-RFID Card Member,,,07205,UNITED STATES,Single Use Pass,515,Standard,Jackson Hill & Memorial Dr.,McKinney & Caroline,77,0,6.48,N,11.0,10.5,440,2019-02-15,2019-02-15,11:51:54,13:08:02,Y,Y,One Way,Houston BCycle
19281734,Houston BCycle,1130679,RFID Card Member,Houston,TX,77018,UNITED STATES,Monthly Membership,02221,Standard,UHD/Main & Franklin,Market Square,87,0,3.24,N,13.0,12.4,520,2019-02-15,2019-02-15,11:52:37,13:19:51,Y,Y,One Way,Houston BCycle
19281917,Houston BCycle,2398230,Non-RFID Card Member,,,77057,UNITED STATES,Single Use Pass,02347,Standard,Lamar & Milam,Market Square,7,0,0,N,1.0,1.0,40,2019-02-15,2019-02-15,12:19:10,12:26:38,N,Y,One Way,Houston BCycle
19281937,Houston BCycle,2377434,RFID Card Member,Houston,TX,77030,UNITED STATES,Spring Student/Staff Membership,156,Standard,Rice Village Apartments ,Rice University West Lot,6,0,0,N,.0,.0,0,2019-02-15,2019-02-15,12:23:04,12:29:32,N,Y,One Way,Houston BCycle
19281940,Houston BCycle,2105978,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,01692,Standard,Ensemble/HCC Station,Brazos & McGowen,47,0,0,N,7.0,6.7,280,2019-02-15,2019-02-15,12:23:19,13:10:15,Y,Y,One Way,Houston BCycle
19282060,Houston BCycle,2118906,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,02073,Standard,City Hall,Moody Park,24,0,0,N,3.0,2.9,120,2019-02-15,2019-02-15,12:44:11,13:08:43,N,Y,One Way,Houston BCycle
19282083,Houston BCycle,2384190,Non-RFID Card Member,,,77069,UNITED STATES,Single Use Pass,01793,Standard,Memorial Park Picnic Loop,Memorial Park Picnic Loop,679,0,71.28,N,18.0,17.1,720,2019-02-15,2019-02-16,12:46:43,00:05:55,Y,Y,Round Trip,Houston BCycle
19282123,Houston BCycle,2377561,RFID Card Member,,,78572,UNITED STATES,Spring Student/Staff Membership,01875,Standard,Rice University West Lot,Rice University South Servery,3,0,0,N,.3,.3,12,2019-02-15,2019-02-15,12:53:40,12:56:00,N,Y,One Way,Houston BCycle
19282332,Houston BCycle,2398298,Non-RFID Card Member,,,70508,UNITED STATES,Single Use Pass,443 R2,Standard,Hermann Park Lake Plaza,Centennial Gardens,32,0,3.24,N,4.0,3.8,160,2019-02-15,2019-02-15,13:34:51,14:06:49,Y,Y,One Way,Houston BCycle
19282372,Houston BCycle,1225132,RFID Card Member,Houston,TX,77019,UNITED STATES,Monthly Membership,02054,Standard,Sabine Bridge ,Sabine Bridge ,26,0,0,N,3.0,2.9,120,2019-02-15,2019-02-15,13:42:21,14:08:12,N,Y,Round Trip,Houston BCycle
19282438,Houston BCycle,2398322,Non-RFID Card Member,,,77009,UNITED STATES,Single Use Pass,02105,Standard,Main & Dallas,MFAH/Fannin & Binz,46,0,3.24,N,6.0,5.7,240,2019-02-15,2019-02-15,13:53:07,14:39:14,Y,Y,One Way,Houston BCycle
19282461,Houston BCycle,2397769,Non-RFID Card Member,,,78130,UNITED STATES,Single Use Pass,01975,Standard,Hermann Park Lake Plaza,Centennial Gardens,6,0,0,N,.0,.0,0,2019-02-15,2019-02-15,13:57:41,14:03:32,N,Y,One Way,Houston BCycle
19282501,Houston BCycle,2398329,Non-RFID Card Member,,,77021,UNITED STATES,Single Use Pass,01673,Standard,TSU Rec & Wellness Center,TSU University Towers,6,0,0,N,.0,.0,0,2019-02-15,2019-02-15,14:04:41,14:10:39,N,Y,One Way,Houston BCycle
19282524,Houston BCycle,2398341,Non-RFID Card Member,,,77011,UNITED STATES,Single Use Pass,02017,Standard,Main & Dallas,Main & Dallas,42,0,3.24,N,6.0,5.7,240,2019-02-15,2019-02-15,14:09:52,14:51:51,Y,Y,Round Trip,Houston BCycle
19282581,Houston BCycle,2398360,Non-RFID Card Member,,,70005,UNITED STATES,Single Use Pass,01853,Standard,Dunstan & Kelvin,Rice University Duncan Hall,25,0,0,N,3.0,2.9,120,2019-02-15,2019-02-15,14:16:34,14:41:47,N,Y,One Way,Houston BCycle
19282607,Houston BCycle,2398361,Non-RFID Card Member,,,77388,UNITED STATES,Single Use Pass,02254,Standard,Memorial Park Picnic Loop,Memorial Park Picnic Loop,122,0,12.96,N,18.0,17.1,720,2019-02-15,2019-02-15,14:19:29,16:21:28,Y,Y,Round Trip,Houston BCycle
19282627,Houston BCycle,2381240,RFID Card Member,Houston ,TX,77054,UNITED STATES,Spring Student/Staff Membership,522,Standard,TMC Commons,TMC Garage 2,2,0,0,N,.0,.0,0,2019-02-15,2019-02-15,14:23:49,14:25:55,N,Y,One Way,Houston BCycle
19282647,Houston BCycle,2389604,RFID Card Member,Cleveland ,TX,77328,UNITED STATES,Monthly Membership,02057,Standard,Main & Walker,La Branch & Lamar,7,0,0,N,1.0,1.0,40,2019-02-15,2019-02-15,14:26:17,14:33:15,N,Y,One Way,Houston BCycle
19282690,Houston BCycle,2398377,Non-RFID Card Member,,,77027,UNITED STATES,Single Use Pass,503,Standard,Memorial Park Running Center,Memorial Park Running Center,83,0,6.48,N,12.0,11.4,480,2019-02-15,2019-02-15,14:32:49,15:55:42,Y,Y,Round Trip,Houston BCycle
19282747,Houston BCycle,2274336,RFID Card Member,Houston,TX,77005,UNITED STATES,Spring Student/Staff Membership,02067 ,Standard,Rice University Gibbs Recreation & Wellness Center,BioScience Research Collaborative ,6,0,0,N,.0,.0,0,2019-02-15,2019-02-15,14:42:51,14:48:01,N,Y,One Way,Houston BCycle
19282773,Houston BCycle,2398392,Non-RFID Card Member,,,77024,UNITED STATES,Single Use Pass,01777,Standard,Spotts Park,Spotts Park,35,0,3.24,N,5.0,4.8,200,2019-02-15,2019-02-15,14:48:51,15:23:32,Y,Y,Round Trip,Houston BCycle
19282836,Houston BCycle,2398406,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,02335,Standard,Taft & Fairview,West Gray & Baldwin,61,0,6.48,N,9.0,8.6,360,2019-02-15,2019-02-15,14:57:05,15:58:06,Y,Y,One Way,Houston BCycle
19282962,Houston BCycle,2398425,Non-RFID Card Member,,,77015,UNITED STATES,Single Use Pass,02036,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,59,0,3.24,N,8.0,7.6,320,2019-02-15,2019-02-15,15:15:55,16:14:42,Y,Y,Round Trip,Houston BCycle
19283065,Houston BCycle,2398445,Non-RFID Card Member,,,77004,UNITED STATES,Single Use Pass,553,Standard,Centennial Gardens,Hermann Park Lake Plaza,26,0,0,N,3.0,2.9,120,2019-02-15,2019-02-15,15:28:59,15:54:00,N,Y,One Way,Houston BCycle
19283085,Houston BCycle,2398447,Non-RFID Card Member,,,77584,UNITED STATES,Single Use Pass,01975,Standard,Centennial Gardens,Centennial Gardens,37,0,3.24,N,5.0,4.8,200,2019-02-15,2019-02-15,15:31:42,16:08:26,Y,Y,Round Trip,Houston BCycle
19283125,Houston BCycle,2378254,RFID Card Member,,,77056,UNITED STATES,Monthly Membership,416,Standard,Centennial Gardens,Hermann Park Lake Plaza,24,0,0,N,3.0,2.9,120,2019-02-15,2019-02-15,15:39:50,16:03:52,N,Y,One Way,Houston BCycle
19283165,Houston BCycle,2398453,RFID Card Member,,,98030,UNITED STATES,Monthly Membership,01576,Standard,La Branch & Lamar,La Branch & Lamar,39,0,0,N,5.0,4.8,200,2019-02-15,2019-02-15,15:47:55,16:26:34,Y,Y,Round Trip,Houston BCycle
19283208,Houston BCycle,2395466,RFID Card Member,,,77098,UNITED STATES,Monthly Membership,418,Standard,Centennial Gardens,HCC Central,19,0,0,N,2.0,1.9,80,2019-02-15,2019-02-15,15:57:03,16:16:01,N,Y,One Way,Houston BCycle
19283228,Houston BCycle,2398360,Non-RFID Card Member,,,70005,UNITED STATES,Single Use Pass,02268,Standard,Rice University Gibbs Recreation & Wellness Center,Dunstan & Kelvin,9,0,0,N,1.0,1.0,40,2019-02-15,2019-02-15,16:03:06,16:12:01,N,Y,One Way,Houston BCycle
19283357,Houston BCycle,2395649,RFID Card Member,,,77054,UNITED STATES,Monthly Membership,400,Standard,TMC Pressler & Bertner,UT Research Park,9,0,0,N,1.0,1.0,40,2019-02-15,2019-02-15,16:25:47,16:34:02,N,Y,One Way,Houston BCycle
19283540,Houston BCycle,2398516,Non-RFID Card Member,,,83223,UNITED STATES,Single Use Pass,02287,Standard,Smith & Capitol,Sabine Bridge ,15,0,0,N,2.0,1.9,80,2019-02-15,2019-02-15,16:56:17,17:11:13,N,Y,One Way,Houston BCycle
19283686,Houston BCycle,2398522,RFID Card Member,Houston ,TX,77025,UNITED STATES,Monthly Membership,02086,Standard,Rice Village Apartments ,Westheimer & Waugh,63,0,3.24,N,4.1,3.9,163,2019-02-15,2019-02-15,17:15:47,18:18:44,Y,Y,One Way,Houston BCycle
19283689,Houston BCycle,2398534,Non-RFID Card Member,,,77056,UNITED STATES,Single Use Pass,02194,Standard,Leonel Castillo Community Center/South & Henry,Leonel Castillo Community Center/South & Henry,33,0,3.24,N,4.0,3.8,160,2019-02-15,2019-02-15,17:17:03,17:50:48,Y,Y,Round Trip,Houston BCycle
19283898,Houston BCycle,2398571,Non-RFID Card Member,,,77571,UNITED STATES,Single Use Pass,056,Standard,Centennial Gardens,Centennial Gardens,50,0,3.24,N,7.0,6.7,280,2019-02-15,2019-02-15,17:50:51,18:40:03,Y,Y,Round Trip,Houston BCycle
19283912,Houston BCycle,2398572,Non-RFID Card Member,,,77573,UNITED STATES,Single Use Pass,415,Standard,Spotts Park,Spotts Park,59,0,3.24,N,8.0,7.6,320,2019-02-15,2019-02-15,17:51:55,18:50:08,Y,Y,Round Trip,Houston BCycle
19283975,Houston BCycle,1451894,RFID Card Member,Houston,TX,77006,UNITED STATES,Annual Membership,01623,Standard,Main & Walker,Westheimer & Waugh,20,0,0,N,3.0,2.9,120,2019-02-15,2019-02-15,18:00:27,18:20:49,N,Y,One Way,Houston BCycle
19283981,Houston BCycle,2398583,Non-RFID Card Member,,,76123,UNITED STATES,Single Use Pass,01778,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,28,0,0,N,4.0,3.8,160,2019-02-15,2019-02-15,18:01:29,18:29:40,N,Y,Round Trip,Houston BCycle
19284104,Houston BCycle,2340291,RFID Card Member,,,90275,UNITED STATES,Monthly Membership,01888,Standard,Lost Lake,Lost Lake,26,0,0,N,3.0,2.9,120,2019-02-15,2019-02-15,18:16:35,18:42:45,N,Y,Round Trip,Houston BCycle
19284187,Houston BCycle,2398605,Non-RFID Card Member,,,77057,UNITED STATES,Single Use Pass,183 R2,Standard,Hermann Park Lake Plaza,Centennial Gardens,27,0,0,N,4.0,3.8,160,2019-02-15,2019-02-15,18:35:44,19:02:34,N,Y,One Way,Houston BCycle
19284207,Houston BCycle,2398606,Non-RFID Card Member,,,77459,UNITED STATES,Single Use Pass,01685,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,27,0,0,N,4.0,3.8,160,2019-02-15,2019-02-15,18:39:05,19:06:21,N,Y,Round Trip,Houston BCycle
19284273,Houston BCycle,2347037,RFID Card Member,Houston,TX,77006,UNITED STATES,Monthly Membership,01468,Standard,Clay & Smith,Milam & Webster,7,0,0,N,1.0,1.0,40,2019-02-15,2019-02-15,18:58:44,19:05:54,N,Y,One Way,Houston BCycle
