TripId,UserProgramName,UserId,UserRole,UserCity,UserState,UserZip,UserCountry,MembershipType,Bike,BikeType,CheckoutKioskName,ReturnKioskName,DurationMins,AdjustedDurationMins,UsageFee,AdjustmentFlag,Distance,EstimatedCarbonOffset,EstimatedCaloriesBurned,CheckoutDateLocal,ReturnDateLocal,CheckoutTimeLocal,ReturnTimeLocal,TripOver30Mins,LocalProgramFlag,TripRouteCategory,TripProgramName
26040840,Houston BCycle,3759119,RFID Card Member,Houston ,TX,77015,UNITED STATES,Monthly Membership,02237,Standard,Main & Dallas,Dallas & St Emmanuel,47,0,0,N,.9,.9,36,2022-02-18,2022-02-18,13:59:50,14:46:48,Y,Y,One Way,Houston BCycle
26040903,Houston BCycle,3759269,RFID Card Member,Houston,TX,77007,UNITED STATES,Annual Membership,21095,Standard,Lost Lake,Pearl Washington,17,0,0,N,1.9,1.8,75,2022-02-18,2022-02-18,14:09:54,14:26:54,N,Y,One Way,Houston BCycle
26040966,Houston BCycle,3172093,Non-RFID Card Member,,,77004,UNITED STATES,Single Trip ,306,Standard,TSU Rec & Wellness Center,TSU Rec & Wellness Center,13,0,0,N,1.9,1.9,77,2022-02-18,2022-02-18,14:16:40,14:29:10,N,Y,Round Trip,Houston BCycle
26041252,Houston BCycle,330954,RFID Card Member,Houston,TX,77045,UNITED STATES,Single Trip ,01625,Standard,Louisiana & Walker,Main & Dallas,32,0,0,N,4.8,4.6,192,2022-02-18,2022-02-18,14:54:13,15:26:58,Y,Y,One Way,Houston BCycle
26041315,Houston BCycle,3759318,Non-RFID Card Member,,,48317,UNITED STATES,Single Trip ,590,Standard,Hermann Park/Rice U METROrail,Rice Village Apartments,37,0,3.24,N,4.2,4.0,166,2022-02-18,2022-02-18,15:04:21,15:41:10,Y,Y,One Way,Houston BCycle
26041464,Houston BCycle,3759330,Non-RFID Card Member,,,77089,UNITED STATES,Single Use Pass,238,Standard,Meyerland JCC,Meyerland JCC,0,0,0,N,.0,.0,0,2022-02-18,2022-02-18,15:23:26,15:23:26,N,Y,Round Trip,Houston BCycle
26041587,Houston BCycle,3496994,RFID Card Member,,,77007,UNITED STATES,Annual Membership,02164,Standard,Heights Mercantile,Heights Waterworks,0,0,0,N,.0,.0,0,2022-02-18,2022-02-18,15:38:56,15:38:56,N,Y,One Way,Houston BCycle
26041773,Houston BCycle,3157904,RFID Card Member,Houston ,TX,77054,UNITED STATES,Annual Membership,252 B,Standard,Main Street Square METRORail Main & Walker,Amherst & Kelvin,42,0,0,N,6.3,6.0,252,2022-02-18,2022-02-18,16:01:57,16:43:08,Y,Y,One Way,Houston BCycle
26041902,Houston BCycle,2628464,RFID Card Member,Houston,TX,77054,UNITED STATES,Annual Membership,512,Standard,Rice University Gibbs Recreation & Wellness Center,Rice University Gibbs Recreation & Wellness Center,1,0,0,N,.1,.1,5,2022-02-18,2022-02-18,16:17:51,16:18:36,N,Y,Round Trip,Houston BCycle
26041922,Houston BCycle,2744713,Non-RFID Card Member,,,78247,UNITED STATES,Single Use Pass,21247,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,46,0,3.24,N,6.9,6.6,275,2022-02-18,2022-02-18,16:19:32,17:05:57,Y,Y,Round Trip,Houston BCycle
26041982,Houston BCycle,2787402,RFID Card Member,,,77479,UNITED STATES,Monthly Membership,21103,Standard,Baldwin Park,Elgin & Smith,10,0,0,N,1.5,1.4,59,2022-02-18,2022-02-18,16:25:38,16:35:11,N,Y,One Way,Houston BCycle
26042002,Houston BCycle,3562682,RFID Card Member,,,77002,UNITED STATES,Annual Membership,082 SA,Standard,Downtown Transit Center METRORail,West Gray & Baldwin,6,0,0,N,.9,.9,36,2022-02-18,2022-02-18,16:28:19,16:34:02,N,Y,One Way,Houston BCycle
26042108,Houston BCycle,3545366,RFID Card Member,Katy,TX,77494,UNITED STATES,Annual Membership,594,Standard,UHD Shea St. Building / Lot B,UHD Jesse H. Jones Student Life Center,3,0,0,N,.5,.4,18,2022-02-18,2022-02-18,16:44:41,16:47:21,N,Y,One Way,Houston BCycle
26042111,Houston BCycle,3623031,RFID Card Member,Colorado Springs ,CO,80907,UNITED STATES,Annual Membership,01793,Standard,Rice University Duncan Hall,Centennial Gardens,7,0,0,N,1.0,1.0,41,2022-02-18,2022-02-18,16:46:17,16:53:46,N,Y,One Way,Houston BCycle
26042194,Houston BCycle,3112663,RFID Card Member,Houston,TX,77003,UNITED STATES,Annual Membership,625,Standard,Crawford Island,Rusk & St. Emanuel,3,0,0,N,.5,.4,18,2022-02-18,2022-02-18,17:03:03,17:06:20,N,Y,One Way,Houston BCycle
26042274,Houston BCycle,3759428,Non-RFID Card Member,,,75052,UNITED STATES,Single Use Pass,343,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,32,0,0,N,4.8,4.6,192,2022-02-18,2022-02-18,17:15:03,17:47:56,Y,Y,Round Trip,Houston BCycle
26042291,Houston BCycle,3718869,RFID Card Member,,,77030,UNITED STATES,Monthly Membership,12848,Standard,Rice University Duncan Hall,BioScience Research Collaborative,8,0,0,N,1.2,1.1,48,2022-02-18,2022-02-18,17:17:12,17:25:34,N,Y,One Way,Houston BCycle
26042354,Houston BCycle,3759437,Non-RFID Card Member,,,75007,UNITED STATES,Single Trip ,11223,Standard,Crawford Island,Crawford Island,23,0,0,N,1.5,1.4,58,2022-02-18,2022-02-18,17:25:38,17:48:42,N,Y,Round Trip,Houston BCycle
26042397,Houston BCycle,3759443,Non-RFID Card Member,,,77073,UNITED STATES,Single Trip ,14258,Standard,Centennial Gardens,Centennial Gardens,34,0,3.24,N,5.1,4.8,203,2022-02-18,2022-02-18,17:31:09,18:05:00,Y,Y,Round Trip,Houston BCycle
26042400,Houston BCycle,3759443,Non-RFID Card Member,,,77073,UNITED STATES,Single Trip ,153,Standard,Centennial Gardens,Centennial Gardens,34,0,3.24,N,5.1,4.8,203,2022-02-18,2022-02-18,17:31:34,18:05:00,Y,Y,Round Trip,Houston BCycle
26042440,Houston BCycle,3759445,Non-RFID Card Member,,,78221,UNITED STATES,Single Trip ,287,Standard,Crawford Island,Crawford Island,47,0,3.24,N,7.1,6.7,282,2022-02-18,2022-02-18,17:36:53,18:23:29,Y,Y,Round Trip,Houston BCycle
26042443,Houston BCycle,3545366,RFID Card Member,Katy,TX,77494,UNITED STATES,Annual Membership,594,Standard,UHD Jesse H. Jones Student Life Center,UHD Shea St. Building / Lot B,3,0,0,N,.5,.4,18,2022-02-18,2022-02-18,17:37:08,17:40:16,N,Y,One Way,Houston BCycle
26042463,Houston BCycle,3730098,RFID Card Member,,,77021,UNITED STATES,Monthly Membership,Unicorn X1,Standard,TMC Commons,Hermann Park Bill Coats Bridge @ Almeda,10,0,0,N,1.5,1.4,59,2022-02-18,2022-02-18,17:40:02,17:50:50,N,Y,One Way,Houston BCycle
26042480,Houston BCycle,3284455,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,008 R3,Standard,West Gray & Baldwin,Dunlavy & Westheimer,13,0,0,N,1.9,1.9,77,2022-02-18,2022-02-18,17:42:16,17:55:30,N,Y,One Way,Houston BCycle
26042483,Houston BCycle,3759390,Non-RFID Card Member,,,92703,UNITED STATES,Single Trip ,21154 MFAH,Standard,Fonde Recreation Center,Fonde Recreation Center,110,0,9.72,N,16.5,15.7,660,2022-02-18,2022-02-18,17:42:30,19:32:44,Y,Y,Round Trip,Houston BCycle
26042626,Houston BCycle,2787402,RFID Card Member,,,77479,UNITED STATES,Monthly Membership,21103,Standard,Elgin & Smith,Elgin & Smith,16,0,0,N,2.4,2.3,95,2022-02-18,2022-02-18,18:11:28,18:27:51,N,Y,Round Trip,Houston BCycle
26042652,Houston BCycle,3640694,RFID Card Member,Houston,TX,77025,UNITED STATES,Annual Membership,280,Standard,TMC Commons,N. Braeswood & Kirby METRO Bus,18,0,0,N,2.7,2.6,108,2022-02-18,2022-02-18,18:16:01,18:34:52,N,Y,One Way,Houston BCycle
26042878,Houston BCycle,3583307,RFID Card Member,Houston,TX,77030,UNITED STATES,Annual Membership,582 SA,Standard,Rice University Duncan Hall,N. Braeswood & Kirby METRO Bus,30,0,0,N,4.5,4.3,180,2022-02-18,2022-02-18,19:10:43,19:40:43,N,Y,One Way,Houston BCycle
26043001,Houston BCycle,3759503,Non-RFID Card Member,,,77072,UNITED STATES,Single Trip ,14215,Standard,Main & Dallas,Main & Dallas,31,0,0,N,4.6,4.4,185,2022-02-18,2022-02-18,19:43:26,20:14:34,Y,Y,Round Trip,Houston BCycle
26043024,Houston BCycle,3041127,RFID Card Member,Pasadena ,TX,77504,UNITED STATES,Annual Membership,21399,Standard,Health Museum,Hermann Park/Rice U METROrail,57,0,0,N,8.6,8.1,342,2022-02-18,2022-02-18,19:50:29,20:47:46,Y,Y,One Way,Houston BCycle
26043064,Houston BCycle,3759518,Non-RFID Card Member,,,77073,UNITED STATES,Single Trip ,02259,Standard,Crawford Island,Crawford Island,33,0,0,N,5.0,4.7,198,2022-02-18,2022-02-18,19:59:22,20:32:16,Y,Y,Round Trip,Houston BCycle
26043276,Houston BCycle,2453878,RFID Card Member,Houston,TX,77005,UNITED STATES,Annual Membership,14230,Standard,Rice University Duncan Hall,Rice University Gibbs Recreation & Wellness Center,3,0,0,N,.5,.4,18,2022-02-18,2022-02-18,21:15:14,21:18:30,N,Y,One Way,Houston BCycle
26043356,Houston BCycle,3759549,Non-RFID Card Member,,,77015,UNITED STATES,Single Trip ,01837,Standard,UHD Soccer Field / White Oak Bayou Trailhead,UHD Shea St. Building / Lot B,58,0,3.24,N,8.7,8.3,347,2022-02-18,2022-02-18,21:52:44,22:50:39,Y,Y,One Way,Houston BCycle
26043359,Houston BCycle,3759544,Non-RFID Card Member,,,77545,UNITED STATES,Single Trip ,22225,Standard,Memorial Hermann Hospital Houston Zoo METRORail,Centennial Gardens,28,0,0,N,4.2,4.0,167,2022-02-18,2022-02-18,21:53:49,22:21:37,N,Y,One Way,Houston BCycle
26043373,Houston BCycle,3759556,Non-RFID Card Member,,,77365,UNITED STATES,Single Trip ,371 R2,Standard,Sabine Bridge,Sabine Bridge,71,0,6.48,N,10.7,10.1,426,2022-02-18,2022-02-18,22:02:33,23:13:58,Y,Y,Round Trip,Houston BCycle
26043399,Houston BCycle,3110544,RFID Card Member,,,77053,UNITED STATES,Monthly Membership,21540,Standard,TMC Garage 2,UTMDA 1MC Bertner & Braeswood,3,0,0,N,.5,.4,18,2022-02-18,2022-02-18,22:12:05,22:15:42,N,Y,One Way,Houston BCycle
26043462,Houston BCycle,3716923,RFID Card Member,Houston,TX,77076,UNITED STATES,Monthly Membership,095,Standard,Main & Dallas,Main & Dallas,10,0,0,N,1.5,1.4,59,2022-02-18,2022-02-18,22:39:05,22:49:01,N,Y,Round Trip,Houston BCycle
26043502,Houston BCycle,3759579,Non-RFID Card Member,,,77092,UNITED STATES,Single Trip ,341,Standard,La Branch & Lamar,La Branch & Lamar,19,0,0,N,.1,.1,5,2022-02-18,2022-02-18,23:19:03,23:38:51,N,Y,Round Trip,Houston BCycle
26043522,Houston BCycle,3759586,Non-RFID Card Member,,,77479,UNITED STATES,Single Use Pass,010 R2,Standard,Louisiana & Walker,Market Square,21,0,0,N,3.2,3.0,126,2022-02-18,2022-02-18,23:33:09,23:54:01,N,Y,One Way,Houston BCycle
26043582,Houston BCycle,2282620,RFID Card Member,Houston,TX,77006,UNITED STATES,Monthly Membership,545 R2,Standard,Rice University Gibbs Recreation & Wellness Center,HCC Central,25,0,0,N,3.7,3.6,149,2022-02-19,2022-02-19,00:50:53,01:15:04,N,Y,One Way,Houston BCycle
26043585,Houston BCycle,3759589,Non-RFID Card Member,,,77357,UNITED STATES,Single Trip ,627,Standard,Fonde Recreation Center,Fonde Recreation Center,38,0,3.24,N,5.7,5.4,228,2022-02-19,2022-02-19,00:51:38,01:29:39,Y,Y,Round Trip,Houston BCycle
26043668,Houston BCycle,3364286,Non-RFID Card Member,,,77339,UNITED STATES,Single Trip ,Unicorn X14,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,59,0,3.24,N,8.9,8.4,354,2022-02-19,2022-02-19,02:10:31,03:09:18,Y,Y,Round Trip,Houston BCycle
26043708,Houston BCycle,3497665,Non-RFID Card Member,,,77087,UNITED STATES,Single Trip ,02102,Standard,Lamar & Crawford,Lamar & Crawford,524,0,55.08,N,18.0,17.1,720,2022-02-19,2022-02-19,02:50:28,11:34:16,Y,Y,Round Trip,Houston BCycle
26043937,Houston BCycle,3759672,Non-RFID Card Member,,,77019,UNITED STATES,Single Trip ,022 SA,Standard,HCC Central,HCC Central,164,0,16.2,N,4.4,4.2,176,2022-02-19,2022-02-19,08:46:31,11:30:23,Y,Y,Round Trip,Houston BCycle
26044169,Houston BCycle,3410671,RFID Card Member,Houston,TX,77004,UNITED STATES,Annual Membership,153,Standard,Centennial Gardens,Memorial Hermann Hospital Houston Zoo METRORail,7,0,0,N,1.0,1.0,41,2022-02-19,2022-02-19,09:45:29,09:52:40,N,Y,One Way,Houston BCycle
26044332,Houston BCycle,2919396,Non-RFID Card Member,,,77024,UNITED STATES,Single Trip ,022,Standard,Memorial Park Picnic Loop,Memorial Park Picnic Loop,34,0,3.24,N,5.1,4.8,203,2022-02-19,2022-02-19,10:16:52,10:50:09,Y,Y,Round Trip,Houston BCycle
26044335,Houston BCycle,3064559,RFID Card Member,Houston,TX,77025,UNITED STATES,Annual Membership,01473,Standard,Rice University Greenbriar Lot,BioScience Research Collaborative,6,0,0,N,.9,.9,36,2022-02-19,2022-02-19,10:17:27,10:23:38,N,Y,One Way,Houston BCycle
26044378,Houston BCycle,3759767,Non-RFID Card Member,,,90045,UNITED STATES,Single Trip ,230,Standard,Emancipation Park,Emancipation Park,315,120,9.72,Y,18.0,17.1,720,2022-02-19,2022-02-19,10:26:22,15:41:03,Y,Y,Round Trip,Houston BCycle
26044478,Houston BCycle,3204826,RFID Card Member,Houston ,TX,77054,UNITED STATES,Monthly Membership,11203,Standard,TMC Transit Center METRORail,Amherst & Kelvin,192,60,0,Y,18.0,17.1,720,2022-02-19,2022-02-19,10:40:26,13:52:22,Y,Y,One Way,Houston BCycle
26044501,Houston BCycle,3759808,Non-RFID Card Member,,,20772,UNITED STATES,Single Trip ,038,Standard,Project Row House/Holman & Live Oak,Project Row House/Holman & Live Oak,298,120,9.72,Y,6.8,6.5,272,2022-02-19,2022-02-19,10:43:25,15:41:50,Y,Y,Round Trip,Houston BCycle
26044521,Houston BCycle,3598859,RFID Card Member,,,77030,UNITED STATES,Monthly Membership,120,Standard,Rice Village Apartments,BioScience Research Collaborative,5,0,0,N,.8,.7,30,2022-02-19,2022-02-19,10:48:01,10:53:21,N,Y,One Way,Houston BCycle
26044604,Houston BCycle,3566800,RFID Card Member,Houston,TX,77030,UNITED STATES,Monthly Membership,278,Standard,Rice Village Apartments,Rice University Gibbs Recreation & Wellness Center,10,0,0,N,1.5,1.4,59,2022-02-19,2022-02-19,11:01:26,11:11:09,N,Y,One Way,Houston BCycle
26044624,Houston BCycle,3317450,RFID Card Member,Houston ,TX,77030,UNITED STATES,Annual Membership,458,Standard,Rice Village Apartments,Rice Village Apartments,0,0,0,N,.0,.0,0,2022-02-19,2022-02-19,11:04:32,11:04:32,N,Y,Round Trip,Houston BCycle
26044979,Houston BCycle,3752264,RFID Card Member,,,77056,UNITED STATES,Monthly Membership,367,Standard,Memorial Park Picnic Loop,Memorial Park Picnic Loop,12,0,0,N,1.8,1.7,72,2022-02-19,2022-02-19,11:50:43,12:02:51,N,Y,Round Trip,Houston BCycle
26045065,Houston BCycle,3239279,Non-RFID Card Member,,,77006,UNITED STATES,Single Trip ,Unicorn X13,Standard,Heights Waterworks,Heights M-K-T Trail @ N Shepherd,14,0,0,N,2.1,2.0,84,2022-02-19,2022-02-19,12:01:42,12:15:01,N,Y,One Way,Houston BCycle
26045225,Houston BCycle,2322447,RFID Card Member,Houston,TX,77019,UNITED STATES,Monthly Membership,21399,Standard,Centennial Gardens,Centennial Gardens,28,0,0,N,4.2,4.0,167,2022-02-19,2022-02-19,12:20:34,12:48:09,N,Y,Round Trip,Houston BCycle
26045231,Houston BCycle,3736888,Non-RFID Card Member,,,77064,UNITED STATES,Single Trip ,282,Standard,Hermann Park/Rice U METROrail,Centennial Gardens,43,0,3.24,N,6.4,6.1,257,2022-02-19,2022-02-19,12:21:18,13:04:45,Y,Y,One Way,Houston BCycle
26045248,Houston BCycle,3759967,Non-RFID Card Member,,,77389,UNITED STATES,Single Trip ,343,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,60,0,3.24,N,3.1,3.0,125,2022-02-19,2022-02-19,12:24:20,13:24:17,Y,Y,Round Trip,Houston BCycle
26045314,Houston BCycle,3759990,Non-RFID Card Member,,,75019,UNITED STATES,Single Use Pass,01461,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,42,0,3.24,N,6.3,6.0,252,2022-02-19,2022-02-19,12:31:15,13:13:11,Y,Y,Round Trip,Houston BCycle
26045354,Houston BCycle,3746670,Non-RFID Card Member,,,77007,UNITED STATES,Single Trip ,02076,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,90,0,6.48,N,13.5,12.8,540,2022-02-19,2022-02-19,12:34:56,14:04:25,Y,Y,Round Trip,Houston BCycle
26045377,Houston BCycle,3760006,Non-RFID Card Member,,,77019,UNITED STATES,Single Trip ,626 SA,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,88,0,6.48,N,13.2,12.5,527,2022-02-19,2022-02-19,12:37:11,14:05:20,Y,Y,Round Trip,Houston BCycle
26045440,Houston BCycle,3760025,Non-RFID Card Member,,,79703,UNITED STATES,Single Use Pass,068 SA,Standard,Lamar & Caroline,Lamar & Caroline,47,0,3.24,N,7.1,6.7,282,2022-02-19,2022-02-19,12:43:37,13:30:35,Y,Y,Round Trip,Houston BCycle
26045480,Houston BCycle,3760033,Non-RFID Card Member,,,77054,UNITED STATES,Single Trip ,01582,Standard,Hermann Park Bill Coats Bridge @ Almeda,Health Museum,21,0,0,N,3.2,3.0,126,2022-02-19,2022-02-19,12:47:40,13:08:18,N,Y,One Way,Houston BCycle
26045560,Houston BCycle,2934728,RFID Card Member,Houston ,TX,77019,UNITED STATES,Monthly Membership,21226,Standard,Sabine Bridge,Lost Lake,77,0,3.24,N,11.6,11.0,462,2022-02-19,2022-02-19,12:56:17,14:13:58,Y,Y,One Way,Houston BCycle
26045583,Houston BCycle,3760066,Non-RFID Card Member,,,77044,UNITED STATES,Single Use Pass,352,Standard,Alexander Deussen Park Boat Ramp/Parking Lot/Pavilion 4,Alexander Deussen Park Picnic Area/ Pavillion 12,29,0,0,N,4.4,4.1,174,2022-02-19,2022-02-19,12:58:03,13:27:37,N,Y,One Way,Houston BCycle
26045766,Houston BCycle,3760100,Non-RFID Card Member,,,80221,UNITED STATES,Single Trip ,385,Standard,Clay & Smith,Dallas & St Emmanuel,42,0,3.24,N,6.3,6.0,252,2022-02-19,2022-02-19,13:13:42,13:55:09,Y,Y,One Way,Houston BCycle
26045789,Houston BCycle,3760107,Non-RFID Card Member,,,66209,UNITED STATES,Single Use Pass,022,Standard,Memorial Park Picnic Loop,Memorial Park Picnic Loop,70,0,6.48,N,10.5,10.0,419,2022-02-19,2022-02-19,13:16:34,14:26:41,Y,Y,Round Trip,Houston BCycle
26045809,Houston BCycle,3358249,Non-RFID Card Member,,,77041,UNITED STATES,Single Trip ,418,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,59,0,3.24,N,8.9,8.4,354,2022-02-19,2022-02-19,13:19:26,14:18:45,Y,Y,Round Trip,Houston BCycle
26045935,Houston BCycle,3743194,RFID Card Member,Alvin ,TX,77511,UNITED STATES,Monthly Membership,300,Standard,UH Student Center North,UH TDECU Cullen & Cougar Place,5,0,0,N,.8,.7,30,2022-02-19,2022-02-19,13:32:06,13:37:08,N,Y,One Way,Houston BCycle
26046018,Houston BCycle,3356825,Non-RFID Card Member,,,77019,UNITED STATES,Single Trip ,014 SA,Standard,Main Street Square METRORail Main & Walker,Main Street Square METRORail Main & Walker,108,0,9.72,N,16.2,15.4,648,2022-02-19,2022-02-19,13:39:12,15:27:07,Y,Y,Round Trip,Houston BCycle
26046064,Houston BCycle,3221380,RFID Card Member,Houston,TX,77053,UNITED STATES,Monthly Membership,363,Standard,Elgin & Smith,Customer Serive Virtual Dock,15,0,0,N,2.3,2.1,90,2022-02-19,2022-02-19,13:44:27,13:59:27,N,Y,One Way,Houston BCycle
26046084,Houston BCycle,3760169,RFID Card Member,,,77583,UNITED STATES,Monthly Membership,057,Standard,Dallas & St Emmanuel,Dallas & St Emmanuel,108,0,6.48,N,7.8,7.4,310,2022-02-19,2022-02-19,13:46:05,15:34:08,Y,Y,Round Trip,Houston BCycle
26046127,Houston BCycle,3541180,Non-RFID Card Member,,,77584,UNITED STATES,Single Trip ,Unicorn X15,Standard,Museum District METRORail MFAH Fannin & Binz,Museum District METRORail MFAH Fannin & Binz,138,0,12.96,N,18.0,17.1,720,2022-02-19,2022-02-19,13:52:37,16:10:28,Y,Y,Round Trip,Houston BCycle
26046147,Houston BCycle,3760183,Non-RFID Card Member,,,62269,UNITED STATES,Single Use Pass,21154 MFAH,Standard,Fonde Recreation Center,Fonde Recreation Center,56,0,3.24,N,8.4,8.0,336,2022-02-19,2022-02-19,13:54:09,14:50:29,Y,Y,Round Trip,Houston BCycle
26046210,Houston BCycle,3760191,Non-RFID Card Member,,,77002,UNITED STATES,Single Use Pass,304 B,Standard,UHD/Main & Franklin,Heights Waterworks,2656,0,150,N,18.0,17.1,720,2022-02-19,2022-02-21,13:59:08,10:15:05,Y,Y,One Way,Houston BCycle
26046224,Houston BCycle,3759340,RFID Card Member,,,55412,UNITED STATES,Monthly Membership,20965,Standard,Memorial Park Picnic Loop,Customer Serive Virtual Dock,16,0,0,N,2.4,2.3,95,2022-02-19,2022-02-19,13:59:50,14:15:05,N,Y,One Way,Houston BCycle
26046230,Houston BCycle,3760196,Non-RFID Card Member,,,77477,UNITED STATES,Single Trip ,504,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,21,0,0,N,3.2,3.0,126,2022-02-19,2022-02-19,14:00:10,14:21:44,N,Y,Round Trip,Houston BCycle
26046413,Houston BCycle,3760240,Non-RFID Card Member,,,77028,UNITED STATES,Single Trip ,02308,Standard,Market Square,Market Square,273,0,25.92,N,18.0,17.1,720,2022-02-19,2022-02-19,14:16:39,18:49:14,Y,Y,Round Trip,Houston BCycle
26046416,Houston BCycle,3760241,Non-RFID Card Member,,,77077,UNITED STATES,Single Trip ,540,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,59,0,3.24,N,8.9,8.4,354,2022-02-19,2022-02-19,14:16:50,15:15:32,Y,Y,Round Trip,Houston BCycle
26046439,Houston BCycle,3760227,Non-RFID Card Member,,,77006,UNITED STATES,Single Trip ,19892,Standard,Heights Mercantile,Heights Mercantile,119,0,9.72,N,17.9,17.0,714,2022-02-19,2022-02-19,14:18:59,16:17:01,Y,Y,Round Trip,Houston BCycle
26046562,Houston BCycle,3760275,Non-RFID Card Member,,,77530,UNITED STATES,Single Trip ,14245,Standard,Alexander Deussen Park Picnic Area/ Pavillion 12,Customer Serive Virtual Dock,4,0,0,N,.6,.6,23,2022-02-19,2022-02-19,14:29:27,14:33:53,N,Y,One Way,Houston BCycle
26046682,Houston BCycle,3760218,RFID Card Member,,,94041,UNITED STATES,Monthly Membership,608,Standard,Dunlavy & Westheimer,Sabine Bridge,30,0,0,N,4.5,4.3,180,2022-02-19,2022-02-19,14:37:31,15:07:37,N,Y,One Way,Houston BCycle
26046748,Houston BCycle,3760118,Non-RFID Card Member,Sugar Land ,TX,77498,UNITED STATES,Single Trip ,21256 E,Standard,Memorial Park Picnic Loop,Memorial Park Picnic Loop,140,0,12.96,N,18.0,17.1,720,2022-02-19,2022-02-19,14:43:13,17:03:05,Y,Y,Round Trip,Houston BCycle
26046768,Houston BCycle,3760313,Non-RFID Card Member,,,20002,UNITED STATES,Single Trip ,02192,Standard,Spotts Park,Spotts Park,0,0,0,N,.0,.0,0,2022-02-19,2022-02-19,14:45:04,14:45:27,N,Y,Round Trip,Houston BCycle
26047000,Houston BCycle,3760347,Non-RFID Card Member,,,80003,UNITED STATES,Single Trip ,133,Standard,Main & Dallas,19th & Rutland,83,0,6.48,N,12.5,11.8,498,2022-02-19,2022-02-19,15:02:02,16:25:14,Y,Y,One Way,Houston BCycle
26047037,Houston BCycle,3419949,Non-RFID Card Member,,,77386,UNITED STATES,Single Trip ,21150 E,Standard,Heights Mercantile,Eleanor Tinsley Park,76,0,6.48,N,11.4,10.8,455,2022-02-19,2022-02-19,15:04:53,16:20:45,Y,Y,One Way,Houston BCycle
