TripId,UserProgramName,UserId,UserRole,UserCity,UserState,UserZip,UserCountry,MembershipType,Bike,BikeType,CheckoutKioskName,ReturnKioskName,DurationMins,AdjustedDurationMins,UsageFee,AdjustmentFlag,Distance,EstimatedCarbonOffset,EstimatedCaloriesBurned,CheckoutDateLocal,ReturnDateLocal,CheckoutTimeLocal,ReturnTimeLocal,TripOver30Mins,LocalProgramFlag,TripRouteCategory,TripProgramName
18940120,Houston BCycle,2343150,Non-RFID Card Member,,,77025,UNITED STATES,Single Use Pass,01837,Standard,Sabine Bridge ,Sabine Bridge ,82,0,6.48,N,12.0,11.4,480,2018-11-04,2018-11-04,16:01:18,17:23:35,Y,Y,Round Trip,Houston BCycle
18940217,Houston BCycle,2343179,Non-RFID Card Member,,,91431,UNITED STATES,Single Use Pass,01637,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,21,0,0,N,3.0,2.9,120,2018-11-04,2018-11-04,16:12:01,16:33:37,N,Y,Round Trip,Houston BCycle
18940243,Houston BCycle,2343185,Non-RFID Card Member,,,77477,UNITED STATES,Single Use Pass,080,Standard,Sabine Bridge ,Sabine Bridge ,100,0,9.72,N,14.0,13.3,560,2018-11-04,2018-11-04,16:15:03,17:55:52,Y,Y,Round Trip,Houston BCycle
18940266,Houston BCycle,2343189,RFID Card Member,,,30982,UNITED STATES,Monthly Membership,01777,Standard,City Hall,UHD/Main & Franklin,43,0,0,N,3.5,3.3,139,2018-11-04,2018-11-04,16:18:33,17:01:09,Y,Y,One Way,Houston BCycle
18940280,Houston BCycle,2341534,Non-RFID Card Member,,,94960,UNITED STATES,Single Use Pass,02312,Standard,Sabine Bridge ,Sabine Bridge ,212,0,22.68,N,18.0,17.1,720,2018-11-04,2018-11-04,16:20:23,19:52:25,Y,Y,Round Trip,Houston BCycle
18940323,Houston BCycle,2343201,Non-RFID Card Member,,,77449,UNITED STATES,Single Use Pass,02102,Standard,Sabine Bridge ,Sabine Bridge ,45,0,3.24,N,6.0,5.7,240,2018-11-04,2018-11-04,16:26:32,17:11:09,Y,Y,Round Trip,Houston BCycle
18940346,Houston BCycle,2260317,RFID Card Member,Houston,TX,77004,UNITED STATES,Fall Student/Staff Membership,02305,Standard,UH TDECU Cullen & Cougar Place,UH Cougar Village,4,0,0,N,.0,.0,0,2018-11-04,2018-11-04,16:30:55,16:34:09,N,Y,One Way,Houston BCycle
18940366,Houston BCycle,2343220,Non-RFID Card Member,,,77095,UNITED STATES,Single Use Pass,01636,Standard,Spotts Park,Spotts Park,148,0,12.96,N,18.0,17.1,720,2018-11-04,2018-11-04,16:34:32,19:02:02,Y,Y,Round Trip,Houston BCycle
18940432,Houston BCycle,648300,RFID Card Member,Houston,TX,77002,UNITED STATES,Monthly Membership,02471,Standard,Brazos & McGowen,Market Square,20,0,0,N,3.0,2.9,120,2018-11-04,2018-11-04,16:42:07,17:02:52,N,Y,One Way,Houston BCycle
18940555,Houston BCycle,2281885,RFID Card Member,Houston,TX,77005,UNITED STATES,Fall Student/Staff Membership,02346 ,Standard,Rice University West Lot,Rice University South Servery,3,0,0,N,.0,.0,0,2018-11-04,2018-11-04,17:01:30,17:04:21,N,Y,One Way,Houston BCycle
18940575,Houston BCycle,2343277,Non-RFID Card Member,,,77587,UNITED STATES,Single Use Pass,01826,Standard,Sabine Bridge ,Sabine Bridge ,46,0,3.24,N,6.0,5.7,240,2018-11-04,2018-11-04,17:05:19,17:51:46,Y,Y,Round Trip,Houston BCycle
18940578,Houston BCycle,2343277,Non-RFID Card Member,,,77587,UNITED STATES,Single Use Pass,02023,Standard,Sabine Bridge ,Sabine Bridge ,47,0,3.24,N,7.0,6.7,280,2018-11-04,2018-11-04,17:05:50,17:52:11,Y,Y,Round Trip,Houston BCycle
18940615,Houston BCycle,2343283,Non-RFID Card Member,,,77072,UNITED STATES,Single Use Pass,02002,Standard,Sabine Bridge ,Sabine Bridge ,43,0,3.24,N,6.0,5.7,240,2018-11-04,2018-11-04,17:12:43,17:55:30,Y,Y,Round Trip,Houston BCycle
18940638,Houston BCycle,2343296,Non-RFID Card Member,,,77532,UNITED STATES,Single Use Pass,358,Standard,Jury Assembly,Jury Assembly,30,0,0,N,4.0,3.8,160,2018-11-04,2018-11-04,17:16:06,17:46:13,N,Y,Round Trip,Houston BCycle
18940718,Houston BCycle,2343315,Non-RFID Card Member,,,77511,UNITED STATES,Single Use Pass,091,Standard,Crawford Island,Crawford Island,49,0,3.24,N,7.0,6.7,280,2018-11-04,2018-11-04,17:31:10,18:20:09,Y,Y,Round Trip,Houston BCycle
18940721,Houston BCycle,2343317,Non-RFID Card Member,,,77067,UNITED STATES,Single Use Pass,12733,Standard,La Branch & Lamar,Crawford Island,24,0,0,N,3.0,2.9,120,2018-11-04,2018-11-04,17:31:51,17:55:19,N,Y,One Way,Houston BCycle
18940738,Houston BCycle,2239749,RFID Card Member,Fort Worth,TX,76131,UNITED STATES,Fall Student/Staff Membership,02271,Standard,UH Cougar Village,UH Cougar Village,3,0,0,N,.0,.0,0,2018-11-04,2018-11-04,17:34:43,17:37:33,N,Y,Round Trip,Houston BCycle
18940781,Houston BCycle,2332051,RFID Card Member,,,77023,UNITED STATES,Monthly Membership,01863,Standard,Clay & Smith,Crawford Island,49,0,0,N,7.0,6.7,280,2018-11-04,2018-11-04,17:45:02,18:34:35,Y,Y,One Way,Houston BCycle
18940804,Houston BCycle,1196363,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,01923,Standard,Freed Library ,Lamar & Milam,17,0,0,N,2.0,1.9,80,2018-11-04,2018-11-04,17:51:35,18:08:07,N,Y,One Way,Houston BCycle
18940827,Houston BCycle,2343337,Non-RFID Card Member,,,77044,UNITED STATES,Single Use Pass,358,Standard,Jury Assembly,Jury Assembly,79,0,6.48,N,11.0,10.5,440,2018-11-04,2018-11-04,17:56:10,19:15:19,Y,Y,Round Trip,Houston BCycle
18940844,Houston BCycle,2233916,RFID Card Member,Houston,TX,77030,UNITED STATES,Monthly Membership,02032,Standard,Rice University West Lot,Rice Village Apartments ,3,0,0,N,.0,.0,0,2018-11-04,2018-11-04,17:59:06,18:02:23,N,Y,One Way,Houston BCycle
18940907,Houston BCycle,2343347,Non-RFID Card Member,,,77049,UNITED STATES,Single Use Pass,080,Standard,Sabine Bridge ,Sabine Bridge ,49,0,3.24,N,7.0,6.7,280,2018-11-04,2018-11-04,18:09:48,18:58:11,Y,Y,Round Trip,Houston BCycle
18940910,Houston BCycle,2343347,Non-RFID Card Member,,,77049,UNITED STATES,Single Use Pass,02023,Standard,Sabine Bridge ,Sabine Bridge ,48,0,3.24,N,7.0,6.7,280,2018-11-04,2018-11-04,18:10:20,18:58:03,Y,Y,Round Trip,Houston BCycle
18940927,Houston BCycle,2343354,Non-RFID Card Member,,,77080,UNITED STATES,Single Use Pass,02076,Standard,Sabine Bridge ,Sabine Bridge ,15,0,0,N,2.0,1.9,80,2018-11-04,2018-11-04,18:14:20,18:29:18,N,Y,Round Trip,Houston BCycle
18941156,Houston BCycle,2274336,RFID Card Member,Houston,TX,77005,UNITED STATES,Fall Student/Staff Membership,12793,Standard,Rice University Duncan Hall,Rice University South Servery,5,0,0,N,.0,.0,0,2018-11-04,2018-11-04,19:04:16,19:09:59,N,Y,One Way,Houston BCycle
18941342,Houston BCycle,2343414,Non-RFID Card Member,,,77087,UNITED STATES,Single Use Pass,12783,Standard,La Branch & Lamar,La Branch & Lamar,82,0,6.48,N,12.0,11.4,480,2018-11-04,2018-11-04,19:52:52,21:14:01,Y,Y,Round Trip,Houston BCycle
18941345,Houston BCycle,2343415,Non-RFID Card Member,,,77072,UNITED STATES,Single Use Pass,01710,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,24,0,0,N,3.0,2.9,120,2018-11-04,2018-11-04,19:53:08,20:17:39,N,Y,Round Trip,Houston BCycle
18941445,Houston BCycle,2343433,Non-RFID Card Member,,,02860,UNITED STATES,Single Use Pass,454,Standard,Pearl Washington,Pearl Washington,0,0,0,N,.0,.0,0,2018-11-04,2018-11-04,20:28:17,20:28:42,N,Y,Round Trip,Houston BCycle
18941448,Houston BCycle,2244304,RFID Card Member,Seabrook ,TX,77586,UNITED STATES,Fall Student/Staff Membership,02292,Standard,UH Cougar Village,UH TDECU Cullen & Cougar Place,4,0,0,N,.0,.0,0,2018-11-04,2018-11-04,20:28:56,20:32:14,N,Y,One Way,Houston BCycle
18941488,Houston BCycle,2343441,Non-RFID Card Member,,,77029,UNITED STATES,Single Use Pass,02152,Standard,Sabine Bridge ,Sabine Bridge ,75,0,6.48,N,11.0,10.5,440,2018-11-04,2018-11-04,20:45:36,22:00:15,Y,Y,Round Trip,Houston BCycle
18941491,Houston BCycle,2343441,Non-RFID Card Member,,,77029,UNITED STATES,Single Use Pass,01826,Standard,Sabine Bridge ,Sabine Bridge ,74,0,6.48,N,11.0,10.5,440,2018-11-04,2018-11-04,20:46:10,22:00:52,Y,Y,Round Trip,Houston BCycle
18941591,Houston BCycle,2343458,Non-RFID Card Member,,,77012,UNITED STATES,Single Use Pass,01725,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,28,0,0,N,4.0,3.8,160,2018-11-04,2018-11-04,21:23:49,21:51:27,N,Y,Round Trip,Houston BCycle
18941594,Houston BCycle,2003363,Non-RFID Card Member,,,77087,UNITED STATES,Single Use Pass,710,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,27,0,0,N,4.0,3.8,160,2018-11-04,2018-11-04,21:24:50,21:51:21,N,Y,Round Trip,Houston BCycle
18941611,Houston BCycle,2343460,Non-RFID Card Member,,,77036,UNITED STATES,Single Use Pass,02268,Standard,Amherst & Kelvin,Amherst & Kelvin,29,0,0,N,4.0,3.8,160,2018-11-04,2018-11-04,21:32:42,22:01:40,N,Y,Round Trip,Houston BCycle
18941660,Houston BCycle,2343009,RFID Card Member,,,77019,UNITED STATES,Monthly Membership,01978,Standard,Taft & Fairview,West Gray & Baldwin,129,0,9.72,N,18.0,17.1,720,2018-11-04,2018-11-05,21:51:02,00:00:48,Y,Y,One Way,Houston BCycle
18941674,Houston BCycle,2335468,Non-RFID Card Member,,,77002,UNITED STATES,Single Use Pass,355,Standard,Milam & Webster,METRO Transit Center ,30,0,0,N,4.0,3.8,160,2018-11-04,2018-11-04,21:54:53,22:24:02,N,Y,One Way,Houston BCycle
18941700,Houston BCycle,2343478,Non-RFID Card Member,,,77099,UNITED STATES,Single Use Pass,02471,Standard,Market Square,UHD/Main & Franklin,0,0,0,N,.0,.0,0,2018-11-04,2018-11-04,22:00:58,22:00:58,N,Y,One Way,Houston BCycle
18941743,Houston BCycle,2233916,RFID Card Member,Houston,TX,77030,UNITED STATES,Monthly Membership,02070,Standard,Rice University West Lot,Rice Village Apartments ,5,0,0,N,.0,.0,0,2018-11-04,2018-11-04,22:27:37,22:32:35,N,Y,One Way,Houston BCycle
18941763,Houston BCycle,2256634,RFID Card Member,Houston,TX,77095,UNITED STATES,Fall Student/Staff Membership,02071,Standard,UH Cougar Village,UH Cougar Village,9,0,0,N,1.1,1.0,43,2018-11-04,2018-11-04,22:35:28,22:44:53,N,Y,Round Trip,Houston BCycle
18941826,Houston BCycle,2343497,Non-RFID Card Member,,,77038,UNITED STATES,Single Use Pass,118 Unicorn,Standard,Crawford Island,Crawford Island,72,0,6.48,N,10.0,9.5,400,2018-11-04,2018-11-05,23:20:00,00:32:43,Y,Y,Round Trip,Houston BCycle
18942135,Houston BCycle,2001271,RFID Card Member,Houston,TX,77004,UNITED STATES,Fall Student/Staff Membership,12846,Standard,Centennial Gardens,TMC Garage 2,13,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,07:28:00,07:41:09,N,Y,One Way,Houston BCycle
18942261,Houston BCycle,2242085,RFID Card Member,Houston,TX,77030,UNITED STATES,Fall Student/Staff Membership,02070,Standard,Rice Village Apartments ,Rice University West Lot,5,0,0,N,.0,.0,0,2018-11-05,2018-11-05,07:58:54,08:03:16,N,Y,One Way,Houston BCycle
18942450,Houston BCycle,2258452,RFID Card Member,Houston ,TX,77004,UNITED STATES,Fall Student/Staff Membership,01737,Standard,Centennial Gardens,Rice University Duncan Hall,6,0,0,N,.0,.0,0,2018-11-05,2018-11-05,08:38:03,08:44:38,N,Y,One Way,Houston BCycle
18942905,Houston BCycle,2338563,RFID Card Member,Houston,TX,77088,UNITED STATES,Monthly Membership,01590,Standard,Stude Park,Jury Assembly,46,0,0,N,6.0,5.7,240,2018-11-05,2018-11-05,09:45:21,10:31:38,Y,Y,One Way,Houston BCycle
18942965,Houston BCycle,2244986,RFID Card Member,helotes ,TX,78023,UNITED STATES,Fall Student/Staff Membership,02189,Standard,UH Student Center North,UH Student Center North,1,0,0,N,.0,.0,0,2018-11-05,2018-11-05,09:52:53,09:53:17,N,Y,Round Trip,Houston BCycle
18942971,Houston BCycle,2233916,RFID Card Member,Houston,TX,77030,UNITED STATES,Monthly Membership,01623,Standard,Rice Village Apartments ,Rice University West Lot,4,0,0,N,.0,.0,0,2018-11-05,2018-11-05,09:53:43,09:57:21,N,Y,One Way,Houston BCycle
18943214,Houston BCycle,2343570,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,02076,Standard,Sabine Bridge ,Sabine Bridge ,28,0,0,N,4.0,3.8,160,2018-11-05,2018-11-05,10:38:14,11:06:59,N,Y,Round Trip,Houston BCycle
18943280,Houston BCycle,220781,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,01901,Standard,Clay & Smith,Jackson Hill & Memorial Dr.,15,0,0,N,2.0,1.9,80,2018-11-05,2018-11-05,10:47:46,11:02:05,N,Y,One Way,Houston BCycle
18943283,Houston BCycle,2286979,RFID Card Member,Houston,TX,77030,UNITED STATES,Fall Student/Staff Membership,01623,Standard,Rice Village Apartments ,Rice University West Lot,4,0,0,N,.0,.0,0,2018-11-05,2018-11-05,10:48:13,10:52:42,N,Y,One Way,Houston BCycle
18943363,Houston BCycle,220781,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,01901,Standard,Jackson Hill & Memorial Dr.,Clay & Smith,54,0,0,N,8.0,7.6,320,2018-11-05,2018-11-05,11:02:16,11:56:35,Y,Y,One Way,Houston BCycle
18943443,Houston BCycle,2343611,Non-RFID Card Member,,,77009,UNITED STATES,Single Use Pass,080,Standard,Sabine Bridge ,Sabine Bridge ,35,0,3.24,N,5.0,4.8,200,2018-11-05,2018-11-05,11:15:52,11:50:38,Y,Y,Round Trip,Houston BCycle
18943449,Houston BCycle,2343611,Non-RFID Card Member,,,77009,UNITED STATES,Single Use Pass,02312,Standard,Sabine Bridge ,Sabine Bridge ,34,0,3.24,N,5.0,4.8,200,2018-11-05,2018-11-05,11:16:27,11:50:29,Y,Y,Round Trip,Houston BCycle
18943506,Houston BCycle,1705638,RFID Card Member,Houston ,TX,77002,UNITED STATES,Annual Membership,385,Standard,Elgin & Smith,Main & Walker,17,0,0,N,2.0,1.9,80,2018-11-05,2018-11-05,11:23:29,11:40:06,N,Y,One Way,Houston BCycle
18943509,Houston BCycle,2233916,RFID Card Member,Houston,TX,77030,UNITED STATES,Monthly Membership,01567,Standard,Rice Village Apartments ,Rice University West Lot,5,0,0,N,.0,.0,0,2018-11-05,2018-11-05,11:23:49,11:28:21,N,Y,One Way,Houston BCycle
18943818,Houston BCycle,2343642,Non-RFID Card Member,,,77084,UNITED STATES,Single Use Pass,168,Standard,Sabine Bridge ,Sabine Bridge ,75,0,6.48,N,11.0,10.5,440,2018-11-05,2018-11-05,12:05:07,13:20:16,Y,Y,Round Trip,Houston BCycle
18943881,Houston BCycle,2343654,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01576,Standard,Sabine Bridge ,Sabine Bridge ,80,0,6.48,N,12.0,11.4,480,2018-11-05,2018-11-05,12:12:24,13:32:59,Y,Y,Round Trip,Houston BCycle
18944007,Houston BCycle,2298023,RFID Card Member,Houston,TX,77007,UNITED STATES,Monthly Membership,01636,Standard,Spotts Park,Jackson Hill & Memorial Dr.,5,0,0,N,.0,.0,0,2018-11-05,2018-11-05,12:31:07,12:36:11,N,Y,One Way,Houston BCycle
18944113,Houston BCycle,987055,RFID Card Member,Houston,TX,77004,UNITED STATES,Annual Membership,267,Standard,Centennial Gardens,Rice University Gibbs Recreation & Wellness Center,37,0,0,N,5.0,4.8,200,2018-11-05,2018-11-05,12:45:56,13:22:17,Y,Y,One Way,Houston BCycle
18944116,Houston BCycle,2298023,RFID Card Member,Houston,TX,77007,UNITED STATES,Monthly Membership,12854,Standard,Jackson Hill & Memorial Dr.,Spotts Park,4,0,0,N,.0,.0,0,2018-11-05,2018-11-05,12:46:15,12:50:28,N,Y,One Way,Houston BCycle
18944173,Houston BCycle,2343690,Non-RFID Card Member,,,77066,UNITED STATES,Single Use Pass,02109,Standard,La Branch & Lamar,La Branch & Lamar,6,0,0,N,.0,.0,0,2018-11-05,2018-11-05,12:54:21,13:00:25,N,Y,Round Trip,Houston BCycle
18944282,Houston BCycle,2343702,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,050,Standard,La Branch & Lamar,Crawford Island,65,0,6.48,N,9.0,8.6,360,2018-11-05,2018-11-05,13:10:03,14:15:11,Y,Y,One Way,Houston BCycle
18944359,Houston BCycle,2032623,RFID Card Member,,,77090,UNITED STATES,Monthly Membership,12820,Standard,Tellepsen YMCA,City Hall,6,0,0,N,.0,.0,0,2018-11-05,2018-11-05,13:21:36,13:27:30,N,Y,One Way,Houston BCycle
18944511,Houston BCycle,1136263,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,326,Standard,Main & Walker,METRO Transit Center ,6,0,0,N,.0,.0,0,2018-11-05,2018-11-05,13:45:18,13:51:27,N,Y,One Way,Houston BCycle
18944571,Houston BCycle,2343733,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,02330,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,81,0,6.48,N,12.0,11.4,480,2018-11-05,2018-11-05,13:53:26,15:14:10,Y,Y,Round Trip,Houston BCycle
18944608,Houston BCycle,2343738,Non-RFID Card Member,,,77089,UNITED STATES,Single Use Pass,01777,Standard,UHD/Main & Franklin,Market Square,104,0,9.72,N,15.0,14.3,600,2018-11-05,2018-11-05,13:57:32,15:41:31,Y,Y,One Way,Houston BCycle
18944614,Houston BCycle,2337904,RFID Card Member,,,77099,UNITED STATES,Monthly Membership,02023,Standard,Sabine Bridge ,Lamar & Milam,24,0,0,N,3.0,2.9,120,2018-11-05,2018-11-05,13:58:01,14:22:12,N,Y,One Way,Houston BCycle
18944946,Houston BCycle,2343786,Non-RFID Card Member,,,77014,UNITED STATES,Single Use Pass,12854,Standard,Spotts Park,Spotts Park,3,0,0,N,.0,.0,0,2018-11-05,2018-11-05,14:45:32,14:48:56,N,Y,Round Trip,Houston BCycle
18945026,Houston BCycle,987060,RFID Card Member,Houston,TX,77004,UNITED STATES,Annual Membership,02268,Standard,Amherst & Kelvin,MFAH/Fannin & Binz,27,0,0,N,4.0,3.8,160,2018-11-05,2018-11-05,14:56:12,15:23:25,N,Y,One Way,Houston BCycle
18945135,Houston BCycle,2343813,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,02189,Standard,UH TDECU Cullen & Cougar Place,UH TDECU Cullen & Cougar Place,23,0,0,N,3.0,2.9,120,2018-11-05,2018-11-05,15:16:07,15:39:24,N,Y,Round Trip,Houston BCycle
18945404,Houston BCycle,2343767,RFID Card Member,,,77002,UNITED STATES,Monthly Membership,02287,Standard,La Branch & Lamar,Rusk & St. Emanuel ,43,0,0,N,6.0,5.7,240,2018-11-05,2018-11-05,16:01:42,16:44:35,Y,Y,One Way,Houston BCycle
18945510,Houston BCycle,1963078,RFID Card Member,Katy,TX,77494,UNITED STATES,Annual Membership,02245,Standard,Main & Dallas,Tellepsen YMCA,4,0,0,N,.0,.0,0,2018-11-05,2018-11-05,16:15:47,16:19:22,N,Y,One Way,Houston BCycle
18945567,Houston BCycle,466361,RFID Card Member,Houston,TX,77007,UNITED STATES,Annual Membership,01680,Standard,McKinney & Caroline,24ELEVEN WASHINGTON ,16,0,0,N,2.0,1.9,80,2018-11-05,2018-11-05,16:21:06,16:37:43,N,Y,One Way,Houston BCycle
18945590,Houston BCycle,2314725,RFID Card Member,Channelview,TX,77530,UNITED STATES,Fall Student/Staff Membership,01447,Standard,Rice University Cambridge Office Building ,Rice University West Lot,6,0,0,N,.0,.0,0,2018-11-05,2018-11-05,16:24:30,16:30:29,N,Y,One Way,Houston BCycle
18945633,Houston BCycle,2343854,Non-RFID Card Member,,,48202,UNITED STATES,Single Use Pass,02236,Standard,Sabine Bridge ,Sabine Bridge ,35,0,3.24,N,5.0,4.8,200,2018-11-05,2018-11-05,16:30:14,17:05:46,Y,Y,Round Trip,Houston BCycle
18945796,Houston BCycle,2320047,RFID Card Member,Sugar Land,TX,77478,UNITED STATES,Fall Student/Staff Membership,132,Standard,UH TDECU Cullen & Cougar Place,UH Student Center North,5,0,0,N,.0,.0,0,2018-11-05,2018-11-05,16:53:06,16:58:18,N,Y,One Way,Houston BCycle
18945968,Houston BCycle,2338607,RFID Card Member,Houston,TX,77030,UNITED STATES,Fall Student/Staff Membership,01514,Standard,TMC Fannin & Ross Sterling,UTHSC Housing & Rec Center,19,0,0,N,2.0,1.9,80,2018-11-05,2018-11-05,17:16:02,17:35:08,N,Y,One Way,Houston BCycle
18946002,Houston BCycle,2142491,RFID Card Member,houston ,TX,77002,UNITED STATES,Monthly Membership,12854,Standard,Taft & Fairview,Tellepsen YMCA,11,0,0,N,1.2,1.1,48,2018-11-05,2018-11-05,17:21:10,17:32:25,N,Y,One Way,Houston BCycle
18946068,Houston BCycle,2338792,RFID Card Member,,,77054,UNITED STATES,Monthly Membership,01838,Standard,UTMDA 1MC Bertner & Braeswood,UT Research Park,9,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,17:28:19,17:37:45,N,Y,One Way,Houston BCycle
18946148,Houston BCycle,2338911,RFID Card Member,,,77002,UNITED STATES,Monthly Membership,01862,Standard,Main & Walker,Ensemble/HCC Station,10,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,17:41:50,17:51:21,N,Y,One Way,Houston BCycle
18946191,Houston BCycle,2343889,RFID Card Member,,,77007,UNITED STATES,Monthly Membership,01717,Standard,Main & Walker,Jackson Hill & Memorial Dr.,24,0,0,N,3.0,2.9,120,2018-11-05,2018-11-05,17:47:42,18:11:14,N,Y,One Way,Houston BCycle
18946237,Houston BCycle,2343898,Non-RFID Card Member,,,77022,UNITED STATES,Single Use Pass,168,Standard,Sabine Bridge ,Sabine Bridge ,30,0,0,N,4.0,3.8,160,2018-11-05,2018-11-05,17:53:07,18:23:29,N,Y,Round Trip,Houston BCycle
18946254,Houston BCycle,2338149,RFID Card Member,Houston,TX,77087,UNITED STATES,Monthly Membership,02192,Standard,Centennial Gardens,Centennial Gardens,23,0,0,N,3.0,2.9,120,2018-11-05,2018-11-05,17:56:00,18:19:31,N,Y,Round Trip,Houston BCycle
18946380,Houston BCycle,2305372,RFID Card Member,,,77003,UNITED STATES,Annual Membership,01623,Standard,Rice University Duncan Hall,Rice University Duncan Hall,0,0,0,N,.0,.0,0,2018-11-05,2018-11-05,18:09:43,18:09:52,N,Y,Round Trip,Houston BCycle
18946463,Houston BCycle,2338847,RFID Card Member,,,77586,UNITED STATES,Monthly Membership,01396,Standard,Rusk & St. Emanuel ,Main & Dallas,10,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,18:26:56,18:36:20,N,Y,One Way,Houston BCycle
18946466,Houston BCycle,2343886,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01752,Standard,Rusk & St. Emanuel ,La Branch & Lamar,7,0,0,N,1.0,1.0,40,2018-11-05,2018-11-05,18:27:12,18:34:11,N,Y,One Way,Houston BCycle
18946566,Houston BCycle,2239749,RFID Card Member,Fort Worth,TX,76131,UNITED STATES,Fall Student/Staff Membership,01570,Standard,UH Cougar Village,UH Student Center North,1,0,0,N,.0,.0,0,2018-11-05,2018-11-05,18:47:07,18:48:44,N,Y,One Way,Houston BCycle
18946569,Houston BCycle,2270635,RFID Card Member,Houston,TX,77021,UNITED STATES,Monthly Membership,02063,Standard,McKinney & Caroline,Tellepsen YMCA,6,0,0,N,.0,.0,0,2018-11-05,2018-11-05,18:47:56,18:53:23,N,Y,One Way,Houston BCycle
18946586,Houston BCycle,2343569,RFID Card Member,Pensacola ,FL,32526,UNITED STATES,Monthly Membership,01474,Standard,Lost Lake,Lost Lake,52,0,0,N,7.0,6.7,280,2018-11-05,2018-11-05,18:53:35,19:45:17,Y,Y,Round Trip,Houston BCycle
18946589,Houston BCycle,2343910,Non-RFID Card Member,,,77033,UNITED STATES,Single Use Pass,02184,Standard,La Branch & Lamar,La Branch & Lamar,28,0,0,N,4.0,3.8,160,2018-11-05,2018-11-05,18:54:14,19:22:39,N,Y,Round Trip,Houston BCycle
18946592,Houston BCycle,2264439,RFID Card Member,houston,TX,77019,UNITED STATES,Fall Student/Staff Membership,02132,Standard,HCC Central,West Gray & Baldwin,17,0,0,N,2.0,1.9,80,2018-11-05,2018-11-05,18:55:35,19:12:28,N,Y,One Way,Houston BCycle
18946715,Houston BCycle,2343921,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01631,Standard,Hermann Park Lake Plaza,Centennial Gardens,34,0,3.24,N,5.0,4.8,200,2018-11-05,2018-11-05,19:19:49,19:53:09,Y,Y,One Way,Houston BCycle
