TripId,UserProgramName,UserId,UserRole,UserCity,UserState,UserZip,UserCountry,MembershipType,Bike,BikeType,CheckoutKioskName,ReturnKioskName,DurationMins,AdjustedDurationMins,UsageFee,AdjustmentFlag,Distance,EstimatedCarbonOffset,EstimatedCaloriesBurned,CheckoutDateLocal,ReturnDateLocal,CheckoutTimeLocal,ReturnTimeLocal,TripOver30Mins,LocalProgramFlag,TripRouteCategory,TripProgramName
28919164,Houston BCycle,3383141,Non-RFID Card Member,,,77084,UNITED STATES,Single Trip ,20915,Standard,Sabine Bridge,Sabine Bridge,55,0,3.24,N,8.2,7.8,329,2023-02-19,2023-02-19,21:56:29,22:51:36,Y,Y,Round Trip,Houston BCycle
28919210,Houston BCycle,4174677,Non-RFID Card Member,,,77518,UNITED STATES,Single Trip ,24136,Standard,West Gray & Baldwin,La Branch & Lamar,20,0,0,N,3.0,2.9,120,2023-02-19,2023-02-19,22:11:19,22:31:56,N,Y,One Way,Houston BCycle
28919230,Houston BCycle,4174712,Non-RFID Card Member,,,77357,UNITED STATES,Single Use Pass,01924,Standard,Crawford Island,Root Square,66,0,6.48,N,9.9,9.4,396,2023-02-19,2023-02-19,22:15:38,23:21:28,Y,Y,One Way,Houston BCycle
28919247,Houston BCycle,4174709,Non-RFID Card Member,,,77433,UNITED STATES,Single Trip ,01670,Standard,Crawford Island,Crawford Island,27,0,0,N,4.1,3.8,162,2023-02-19,2023-02-19,22:24:47,22:51:12,N,Y,Round Trip,Houston BCycle
28919267,Houston BCycle,4174718,Non-RFID Card Member,,,77086,UNITED STATES,Single Trip ,12747,Standard,Sabine Bridge,Sabine Bridge,39,0,3.24,N,5.9,5.6,234,2023-02-19,2023-02-19,22:29:17,23:08:32,Y,Y,Round Trip,Houston BCycle
28919436,Houston BCycle,4174738,Non-RFID Card Member,,,77568,UNITED STATES,Single Trip ,21459,Standard,Sabine Bridge,Crawford Island,45,0,3.24,N,6.8,6.4,270,2023-02-20,2023-02-20,00:34:24,01:19:01,Y,Y,One Way,Houston BCycle
28919479,Houston BCycle,4174754,Non-RFID Card Member,,,79925,UNITED STATES,Single Trip ,02210,Standard,Sabine Bridge,Sabine Bridge,86,0,6.48,N,12.9,12.3,516,2023-02-20,2023-02-20,01:43:48,03:09:00,Y,Y,Round Trip,Houston BCycle
28919645,Houston BCycle,3539998,RFID Card Member,Houston,TX,77021,UNITED STATES,Annual Membership,411,Standard,UTMDA Main Campus MDA BLVD,Hermann Park Bill Coats Bridge @ Almeda,9,0,0,N,1.4,1.3,54,2023-02-20,2023-02-20,07:15:40,07:24:07,N,Y,One Way,Houston BCycle
28919794,Houston BCycle,3539420,RFID Card Member,Houston,TX,77021,UNITED STATES,Annual Membership,006,Standard,Hermann Park Bill Coats Bridge @ Almeda,UTMDA Main Campus MDA BLVD,2,0,0,N,.3,.3,12,2023-02-20,2023-02-20,08:12:46,08:14:45,N,Y,One Way,Houston BCycle
28919894,Houston BCycle,2793787,RFID Card Member,Pearland,TX,77584,UNITED STATES,Annual Membership,01390,Standard,Hermann Park Lake Plaza,UTMDA Main Campus MDA BLVD,10,0,0,N,1.5,1.4,59,2023-02-20,2023-02-20,08:42:13,08:52:29,N,Y,One Way,Houston BCycle
28919957,Houston BCycle,4165850,RFID Card Member,,,15401,UNITED STATES,Monthly Membership,21149,Standard,Hermann Park/Rice U METROrail,Memorial Hermann Hospital Houston Zoo METRORail,4,0,0,N,.6,.6,23,2023-02-20,2023-02-20,08:54:00,08:58:40,N,Y,One Way,Houston BCycle
28920017,Houston BCycle,4050882,RFID Card Member,,,07901,UNITED STATES,Monthly Membership,02071,Standard,Main & Dallas,Main & Dallas,2,0,0,N,.3,.3,12,2023-02-20,2023-02-20,09:09:43,09:11:21,N,Y,Round Trip,Houston BCycle
28920037,Houston BCycle,3109517,RFID Card Member,,,77006,UNITED STATES,Single Trip ,252,Standard,HCC Central,Change Happens!,15,0,0,N,2.3,2.1,90,2023-02-20,2023-02-20,09:13:26,09:28:48,N,Y,One Way,Houston BCycle
28920100,Houston BCycle,4162929,RFID Card Member,Houston,TX,77056,UNITED STATES,Annual Membership,414,Standard,Centennial Gardens,Centennial Gardens,43,0,0,N,6.4,6.1,257,2023-02-20,2023-02-20,09:28:43,10:11:29,Y,Y,Round Trip,Houston BCycle
28920120,Houston BCycle,2674120,RFID Card Member,,,77054,UNITED STATES,Monthly Membership,02084,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,1,0,0,N,.1,.1,5,2023-02-20,2023-02-20,09:33:45,09:34:17,N,Y,Round Trip,Houston BCycle
28920183,Houston BCycle,4050882,RFID Card Member,,,07901,UNITED STATES,Monthly Membership,02071,Standard,Main & Dallas,Lamar & Crawford,19,0,0,N,2.8,2.7,113,2023-02-20,2023-02-20,09:44:52,10:03:02,N,Y,One Way,Houston BCycle
28920309,Houston BCycle,4174864,Non-RFID Card Member,,,77089,UNITED STATES,Single Use Pass,21082,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,30,0,0,N,4.5,4.3,180,2023-02-20,2023-02-20,10:00:47,10:30:26,N,Y,Round Trip,Houston BCycle
28920684,Houston BCycle,4174922,Non-RFID Card Member,,,77578,UNITED STATES,Single Trip ,061 SA,Standard,Hermann Park/Rice U METROrail,Hermann Park/Rice U METROrail,108,0,9.72,N,16.2,15.4,648,2023-02-20,2023-02-20,10:53:58,12:41:49,Y,Y,Round Trip,Houston BCycle
28920790,Houston BCycle,4174859,Non-RFID Card Member,,,77066,UNITED STATES,Single Trip ,22784,Standard,Memorial Park Running Center,Memorial Park Running Center,71,0,6.48,N,10.7,10.1,426,2023-02-20,2023-02-20,11:04:54,12:15:05,Y,Y,Round Trip,Houston BCycle
28921142,Houston BCycle,3273554,RFID Card Member,HOUSTON,TX,77035,UNITED STATES,Annual Membership,352,Standard,Memorial Hermann Hospital Houston Zoo METRORail,Hermann Park/Rice U METROrail,7,0,0,N,1.0,1.0,41,2023-02-20,2023-02-20,11:55:13,12:02:15,N,Y,One Way,Houston BCycle
28921371,Houston BCycle,4174054,Non-RFID Card Member,,,53202,UNITED STATES,Single Trip ,02267,Standard,Menil Collection/Alabama & Mulberry,Memorial Park Picnic Loop,59,0,3.24,N,8.9,8.4,354,2023-02-20,2023-02-20,12:15:19,13:14:43,Y,Y,One Way,Houston BCycle
28921517,Houston BCycle,4174859,Non-RFID Card Member,,,77066,UNITED STATES,Single Trip ,02042,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,43,0,3.24,N,6.4,6.1,257,2023-02-20,2023-02-20,12:34:40,13:17:25,Y,Y,Round Trip,Houston BCycle
28921935,Houston BCycle,4175093,Non-RFID Card Member,,,77084,UNITED STATES,Single Trip ,01633,Standard,Sabine Bridge,Sabine Bridge,39,0,3.24,N,5.9,5.6,234,2023-02-20,2023-02-20,13:13:16,13:52:20,Y,Y,Round Trip,Houston BCycle
28921998,Houston BCycle,1319627,RFID Card Member,HOUSTON,TX,77043,UNITED STATES,Annual Membership,305,Standard,Convention Center,HCC Central,29,0,0,N,4.4,4.1,174,2023-02-20,2023-02-20,13:20:32,13:49:53,N,Y,One Way,Houston BCycle
28922124,Houston BCycle,4175036,Non-RFID Card Member,,,86047,UNITED STATES,Single Trip ,20915,Standard,Crawford Island,Project Row House/Holman & Live Oak,26,0,0,N,3.9,3.7,156,2023-02-20,2023-02-20,13:32:54,13:58:30,N,Y,One Way,Houston BCycle
28922167,Houston BCycle,3279810,Non-RFID Card Member,,,77520,UNITED STATES,Single Trip ,01606,Standard,La Branch & Lamar,Market Square,26,0,0,N,3.9,3.7,156,2023-02-20,2023-02-20,13:37:19,14:03:50,N,Y,One Way,Houston BCycle
28922207,Houston BCycle,3583537,RFID Card Member,Houston,TX,77025,UNITED STATES,Monthly Membership,608,Standard,Sabine Bridge,Sabine Bridge,38,0,0,N,5.7,5.4,228,2023-02-20,2023-02-20,13:40:49,14:18:26,Y,Y,Round Trip,Houston BCycle
28922327,Houston BCycle,4050882,RFID Card Member,,,07901,UNITED STATES,Monthly Membership,02071,Standard,UHD/Main & Franklin,UHD/Main & Franklin,48,0,0,N,7.2,6.8,288,2023-02-20,2023-02-20,13:51:26,14:39:17,Y,Y,Round Trip,Houston BCycle
28922413,Houston BCycle,4175181,Non-RFID Card Member,,,77493,UNITED STATES,Single Use Pass,306,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,29,0,0,N,4.4,4.1,174,2023-02-20,2023-02-20,13:59:33,14:28:32,N,Y,Round Trip,Houston BCycle
28922476,Houston BCycle,4175195,Non-RFID Card Member,,,77386,UNITED STATES,Single Trip ,221,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,61,0,3.24,N,9.1,8.7,365,2023-02-20,2023-02-20,14:06:21,15:07:28,Y,Y,Round Trip,Houston BCycle
28922479,Houston BCycle,4175195,Non-RFID Card Member,,,77386,UNITED STATES,Single Trip ,01499,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,61,0,3.24,N,9.1,8.7,365,2023-02-20,2023-02-20,14:06:40,15:07:28,Y,Y,Round Trip,Houston BCycle
28922745,Houston BCycle,3740350,RFID Card Member,Houston,TX,77025,UNITED STATES,Monthly Membership,245 SA,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,1,0,0,N,.1,.1,5,2023-02-20,2023-02-20,14:28:46,14:29:29,N,Y,Round Trip,Houston BCycle
28922891,Houston BCycle,4175236,Non-RFID Card Member,,,77007,UNITED STATES,Single Trip ,607 R3,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,38,0,3.24,N,5.7,5.4,228,2023-02-20,2023-02-20,14:42:02,15:20:23,Y,Y,Round Trip,Houston BCycle
28922977,Houston BCycle,3480596,Non-RFID Card Member,,,77520,UNITED STATES,Single Trip ,01606,Standard,Market Square,Customer Serive Virtual Dock,45,0,3.24,N,6.8,6.4,270,2023-02-20,2023-02-20,14:49:31,15:34:31,Y,Y,One Way,Houston BCycle
28923160,Houston BCycle,4175300,Non-RFID Card Member,,,77357,UNITED STATES,Single Trip ,363,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,42,0,3.24,N,6.3,6.0,252,2023-02-20,2023-02-20,15:04:54,15:46:58,Y,Y,Round Trip,Houston BCycle
28923203,Houston BCycle,4175306,Non-RFID Card Member,,,77067,UNITED STATES,Single Trip ,710,Standard,Centennial Gardens,Centennial Gardens,29,0,0,N,4.4,4.1,174,2023-02-20,2023-02-20,15:08:42,15:37:12,N,Y,Round Trip,Houston BCycle
28923309,Houston BCycle,3428238,Non-RFID Card Member,,,77015,UNITED STATES,Single Trip ,21082,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,37,0,3.24,N,4.4,4.2,175,2023-02-20,2023-02-20,15:16:59,15:53:20,Y,Y,Round Trip,Houston BCycle
28923478,Houston BCycle,3801234,Non-RFID Card Member,,,77433,UNITED STATES,Single Trip ,21173,Standard,Memorial Park Running Center,Memorial Park Running Center,73,0,6.48,N,10.9,10.4,437,2023-02-20,2023-02-20,15:28:25,16:41:30,Y,Y,Round Trip,Houston BCycle
28923913,Houston BCycle,4175405,Non-RFID Card Member,,,77027,UNITED STATES,Single Trip ,02342,Standard,Sabine Bridge,Sabine Bridge,33,0,0,N,5.0,4.7,198,2023-02-20,2023-02-20,16:06:30,16:39:13,Y,Y,Round Trip,Houston BCycle
28924116,Houston BCycle,4175432,Non-RFID Card Member,,,77380,UNITED STATES,Single Use Pass,148,Standard,La Branch & Lamar,Market Square,32,0,0,N,4.8,4.6,192,2023-02-20,2023-02-20,16:23:22,16:55:18,Y,Y,One Way,Houston BCycle
28924159,Houston BCycle,4175436,Non-RFID Card Member,,,91387,UNITED STATES,Single Trip ,01942,Standard,Sabine Bridge,Sabine Bridge,41,0,3.24,N,3.5,3.3,140,2023-02-20,2023-02-20,16:26:26,17:07:13,Y,Y,Round Trip,Houston BCycle
28924328,Houston BCycle,4166098,Non-RFID Card Member,,,77586,UNITED STATES,Single Trip ,20995,Standard,Lost Lake,Lost Lake,1,0,0,N,.1,.1,5,2023-02-20,2023-02-20,16:39:28,16:40:00,N,Y,Round Trip,Houston BCycle
28924517,Houston BCycle,320993,RFID Card Member,Houston,TX,77007,UNITED STATES,Annual Membership,106,Standard,TMC Commons,Jackson Hill & Memorial Dr.,31,0,0,N,4.6,4.4,185,2023-02-20,2023-02-20,16:57:55,17:28:38,Y,Y,One Way,Houston BCycle
28924617,Houston BCycle,3957098,RFID Card Member,,,95765,UNITED STATES,Monthly Membership,079 SA,Standard,2222 Smith,2222 Smith,37,0,0,N,5.5,5.3,221,2023-02-20,2023-02-20,17:08:53,17:45:04,Y,Y,Round Trip,Houston BCycle
28924720,Houston BCycle,4175509,Non-RFID Card Member,,,07304,UNITED STATES,Single Trip ,11203,Standard,Sabine Bridge,Sabine Bridge,56,0,3.24,N,8.4,8.0,336,2023-02-20,2023-02-20,17:18:16,18:14:38,Y,Y,Round Trip,Houston BCycle
28924723,Houston BCycle,4174054,Non-RFID Card Member,,,53202,UNITED STATES,Single Trip ,602,Standard,Memorial Park Running Center,Menil Collection/Alabama & Mulberry,35,0,0,N,5.3,5.0,210,2023-02-20,2023-02-20,17:18:34,17:53:53,Y,Y,One Way,Houston BCycle
28925038,Houston BCycle,4175542,Non-RFID Card Member,,,77017,UNITED STATES,Single Trip ,156 R3,Standard,Mason Park,Mason Park,22,0,0,N,3.3,3.1,131,2023-02-20,2023-02-20,17:48:21,18:10:28,N,Y,Round Trip,Houston BCycle
28925075,Houston BCycle,4175547,Non-RFID Card Member,,,77053,UNITED STATES,Single Use Pass,396,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,62,0,3.24,N,9.3,8.8,372,2023-02-20,2023-02-20,17:51:46,18:53:22,Y,Y,Round Trip,Houston BCycle
28925078,Houston BCycle,3800565,RFID Card Member,,,77072,UNITED STATES,Single Trip ,01633,Standard,Sabine Bridge,Spotts Park,22,0,0,N,3.3,3.1,131,2023-02-20,2023-02-20,17:52:09,18:14:21,N,Y,One Way,Houston BCycle
28925095,Houston BCycle,2669794,RFID Card Member,Houston,TX,77060,UNITED STATES,Annual Membership,02042,Standard,Eleanor Tinsley Park,Jackson Hill & Memorial Dr.,27,0,0,N,4.1,3.8,162,2023-02-20,2023-02-20,17:53:24,18:20:44,N,Y,One Way,Houston BCycle
28925098,Houston BCycle,4175556,Non-RFID Card Member,,,77449,UNITED STATES,Single Trip ,02210,Standard,Sabine Bridge,Sabine Bridge,61,0,3.24,N,3.9,3.7,155,2023-02-20,2023-02-20,17:53:41,18:54:46,Y,Y,Round Trip,Houston BCycle
28925330,Houston BCycle,2787402,RFID Card Member,,,77479,UNITED STATES,Monthly Membership,02233,Standard,Westheimer & Waugh,Westheimer & Waugh,15,0,0,N,2.3,2.1,90,2023-02-20,2023-02-20,18:24:16,18:39:13,N,Y,Round Trip,Houston BCycle
28925367,Houston BCycle,3893056,Non-RFID Card Member,,,77037,UNITED STATES,Single Trip ,01633,Standard,Spotts Park,Spotts Park,1,0,0,N,.1,.1,5,2023-02-20,2023-02-20,18:29:33,18:30:07,N,Y,Round Trip,Houston BCycle
28925493,Houston BCycle,2708605,RFID Card Member,Houston,TX,77006,UNITED STATES,Annual Membership,007,Standard,Dunlavy & Westheimer,Taft & Fairview,11,0,0,N,1.7,1.6,66,2023-02-20,2023-02-20,18:48:37,18:59:39,N,Y,One Way,Houston BCycle
28925596,Houston BCycle,4000790,RFID Card Member,,,77002,UNITED STATES,Monthly Membership,098,Standard,Main & Dallas,Main & Dallas,1,0,0,N,.1,.1,5,2023-02-20,2023-02-20,19:02:20,19:03:32,N,Y,Round Trip,Houston BCycle
28925719,Houston BCycle,3803478,RFID Card Member,Houston,TX,77005,UNITED STATES,Monthly Membership,052 R2,Standard,Memorial Hermann Hospital Houston Zoo METRORail,Centennial Gardens,7,0,0,N,1.0,1.0,41,2023-02-20,2023-02-20,19:20:45,19:27:20,N,Y,One Way,Houston BCycle
28925865,Houston BCycle,4175615,Non-RFID Card Member,,,77039,UNITED STATES,Single Trip ,385,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,41,0,3.24,N,6.2,5.8,246,2023-02-20,2023-02-20,19:43:34,20:24:07,Y,Y,Round Trip,Houston BCycle
28925885,Houston BCycle,2787402,RFID Card Member,,,77479,UNITED STATES,Monthly Membership,02233,Standard,Westheimer & Waugh,Westheimer & Waugh,8,0,0,N,1.2,1.1,48,2023-02-20,2023-02-20,19:45:39,19:53:23,N,Y,Round Trip,Houston BCycle
28926306,Houston BCycle,4161041,RFID Card Member,,,77545,UNITED STATES,Monthly Membership,101 SA,Standard,Lost Lake,Lost Lake,49,0,0,N,7.3,7.0,293,2023-02-20,2023-02-20,21:31:10,22:20:59,Y,Y,Round Trip,Houston BCycle
28926432,Houston BCycle,4126079,Non-RFID Card Member,,,77077,UNITED STATES,Single Trip ,Unicorn X10,Standard,Lamar & Crawford,Lamar & Crawford,1,0,0,N,.1,.1,5,2023-02-20,2023-02-20,22:05:59,22:06:19,N,Y,Round Trip,Houston BCycle
28926492,Houston BCycle,4175685,Non-RFID Card Member,,,77077,UNITED STATES,Single Trip ,01624,Standard,Lamar & Crawford,Lamar & Crawford,20,0,0,N,3.0,2.9,120,2023-02-20,2023-02-20,22:23:44,22:43:05,N,Y,Round Trip,Houston BCycle
28926635,Houston BCycle,4175722,Non-RFID Card Member,,,78735,UNITED STATES,Single Trip ,Unicorn X3,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,51,0,3.24,N,3.4,3.2,135,2023-02-20,2023-02-21,23:38:56,00:29:05,Y,Y,Round Trip,Houston BCycle
28926638,Houston BCycle,4175722,Non-RFID Card Member,,,78735,UNITED STATES,Single Trip ,02347,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,48,0,3.24,N,7.2,6.8,288,2023-02-20,2023-02-21,23:41:11,00:29:06,Y,Y,Round Trip,Houston BCycle
28926973,Houston BCycle,4113091,RFID Card Member,,,77004,UNITED STATES,Annual Membership,710,Standard,Centennial Gardens,TMC Garage 2,12,0,0,N,1.8,1.7,72,2023-02-21,2023-02-21,07:28:38,07:40:33,N,Y,One Way,Houston BCycle
28927408,Houston BCycle,2674120,RFID Card Member,,,77054,UNITED STATES,Monthly Membership,306,Standard,Hermann Park Lake Plaza,Memorial Hermann Hospital Houston Zoo METRORail,8,0,0,N,1.2,1.1,48,2023-02-21,2023-02-21,09:18:25,09:26:17,N,Y,One Way,Houston BCycle
28927863,Houston BCycle,3716445,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,161 B,Standard,Lamar & Crawford,Main Street Square METRORail Main & Walker,7,0,0,N,1.0,1.0,41,2023-02-21,2023-02-21,10:26:17,10:33:17,N,Y,One Way,Houston BCycle
28927966,Houston BCycle,208027,RFID Card Member,Houston,TX,77007,UNITED STATES,Annual Membership,02267,Standard,Memorial Park Picnic Loop,Pearl Washington,32,0,0,N,4.8,4.6,192,2023-02-21,2023-02-21,10:39:18,11:11:42,Y,Y,One Way,Houston BCycle
28928029,Houston BCycle,2787402,RFID Card Member,,,77479,UNITED STATES,Monthly Membership,02322,Standard,Main Street Square METRORail Main & Walker,Main Street Square METRORail Main & Walker,5,0,0,N,.8,.7,30,2023-02-21,2023-02-21,10:51:11,10:56:09,N,Y,Round Trip,Houston BCycle
28928195,Houston BCycle,4050882,RFID Card Member,,,07901,UNITED STATES,Monthly Membership,161 B,Standard,Main Street Square METRORail Main & Walker,Main Street Square METRORail Main & Walker,3,0,0,N,.5,.4,18,2023-02-21,2023-02-21,11:16:49,11:19:53,N,Y,Round Trip,Houston BCycle
28928430,Houston BCycle,4050882,RFID Card Member,,,07901,UNITED STATES,Monthly Membership,02303,Standard,Main Street Square METRORail Main & Walker,Main Street Square METRORail Main & Walker,23,0,0,N,3.5,3.3,138,2023-02-21,2023-02-21,11:47:14,12:10:02,N,Y,Round Trip,Houston BCycle
28928653,Houston BCycle,4175236,Non-RFID Card Member,,,77007,UNITED STATES,Single Trip ,607 R3,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,25,0,0,N,3.7,3.6,149,2023-02-21,2023-02-21,12:09:58,12:34:12,N,Y,Round Trip,Houston BCycle
28928719,Houston BCycle,3909850,RFID Card Member,,,77057,UNITED STATES,Monthly Membership,11198,Standard,Hermann Park/Rice U METROrail,Centennial Gardens,16,0,0,N,2.4,2.3,95,2023-02-21,2023-02-21,12:18:01,12:34:53,N,Y,One Way,Houston BCycle
28928762,Houston BCycle,3816255,RFID Card Member,houston,TX,22191,UNITED STATES,Monthly Membership,01625,Standard,Main Street Square METRORail Main & Walker,Market Square,29,0,0,N,4.4,4.1,174,2023-02-21,2023-02-21,12:22:29,12:51:08,N,Y,One Way,Houston BCycle
28928845,Houston BCycle,4175895,Non-RFID Card Member,,,30135,UNITED STATES,Single Trip ,02219,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,30,0,0,N,4.5,4.3,180,2023-02-21,2023-02-21,12:31:57,13:01:56,N,Y,Round Trip,Houston BCycle
28928868,Houston BCycle,3909850,RFID Card Member,,,77057,UNITED STATES,Monthly Membership,21362,Standard,Centennial Gardens,Centennial Gardens,51,0,0,N,7.7,7.3,306,2023-02-21,2023-02-21,12:35:58,13:26:21,Y,Y,Round Trip,Houston BCycle
28928928,Houston BCycle,3953740,RFID Card Member,,,77011,UNITED STATES,Annual Membership,01433,Standard,La Branch & Lamar,La Branch & Lamar,1,0,0,N,.1,.1,5,2023-02-21,2023-02-21,12:43:43,12:44:14,N,Y,Round Trip,Houston BCycle
28929360,Houston BCycle,3909875,RFID Card Member,,,77057,UNITED STATES,Monthly Membership,20981,Standard,Centennial Gardens,Project Row House/Holman & Live Oak,20,0,0,N,2.2,2.1,86,2023-02-21,2023-02-21,13:26:44,13:46:13,N,Y,One Way,Houston BCycle
28930156,Houston BCycle,4175988,Non-RFID Card Member,,,77049,UNITED STATES,Single Trip ,172 SA,Standard,Centennial Gardens,Centennial Gardens,192,0,19.44,N,18.0,17.1,720,2023-02-21,2023-02-21,14:47:31,17:59:11,Y,Y,Round Trip,Houston BCycle
28930720,Houston BCycle,4176028,Non-RFID Card Member,,,77081,UNITED STATES,Single Trip ,24000,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,35,0,0,N,5.3,5.0,210,2023-02-21,2023-02-21,15:50:07,16:25:24,Y,Y,Round Trip,Houston BCycle
28930734,Houston BCycle,3428013,Non-RFID Card Member,,,77017,UNITED STATES,Single Trip ,516,Standard,Regent Square,Regent Square,110,0,9.72,N,16.5,15.7,660,2023-02-21,2023-02-21,15:51:40,17:41:54,Y,Y,Round Trip,Houston BCycle
28930969,Houston BCycle,4161427,Non-RFID Card Member,,,77087,UNITED STATES,Single Trip ,156 R3,Standard,Mason Park,Mason Park,29,0,0,N,4.4,4.1,174,2023-02-21,2023-02-21,16:17:20,16:46:33,N,Y,Round Trip,Houston BCycle
28931006,Houston BCycle,4176057,Non-RFID Card Member,,,77389,UNITED STATES,Single Use Pass,292,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,100,0,9.72,N,15.0,14.2,599,2023-02-21,2023-02-21,16:19:46,17:59:37,Y,Y,Round Trip,Houston BCycle
28931029,Houston BCycle,3341221,Non-RFID Card Member,,,77058,UNITED STATES,Single Trip ,21339,Standard,Sabine Bridge,Eleanor Tinsley Park,44,0,3.24,N,3.2,3.0,126,2023-02-21,2023-02-21,16:21:42,17:05:29,Y,Y,One Way,Houston BCycle
28931510,Houston BCycle,3155835,RFID Card Member,,,77054,UNITED STATES,Annual Membership,11198,Standard,Centennial Gardens,Hermann Park Bill Coats Bridge @ Almeda,12,0,0,N,1.8,1.7,72,2023-02-21,2023-02-21,17:17:18,17:29:43,N,Y,One Way,Houston BCycle
28931670,Houston BCycle,1319627,RFID Card Member,HOUSTON,TX,77043,UNITED STATES,Annual Membership,01681,Standard,UHD/Main & Franklin,Spotts Park,101,40,0,Y,15.2,14.4,606,2023-02-21,2023-02-21,17:37:36,19:18:16,Y,Y,One Way,Houston BCycle
28931719,Houston BCycle,3672108,Non-RFID Card Member,,,77054,UNITED STATES,Single Trip ,075 SA,Standard,Hermann Park/Rice U METROrail,Hermann Park/Rice U METROrail,28,0,0,N,4.2,4.0,167,2023-02-21,2023-02-21,17:42:04,18:10:02,N,Y,Round Trip,Houston BCycle
28931816,Houston BCycle,4176127,Non-RFID Card Member,,,94954,UNITED STATES,Single Trip ,14177,Standard,Mason Park,Mason Park,59,0,3.24,N,8.9,8.4,354,2023-02-21,2023-02-21,17:53:52,18:52:31,Y,Y,Round Trip,Houston BCycle
28931819,Houston BCycle,3814064,Non-RFID Card Member,,,77054,UNITED STATES,Single Trip ,21593,Standard,Hermann Park/Rice U METROrail,Hermann Park/Rice U METROrail,0,0,0,N,.0,.0,0,2023-02-21,2023-02-21,17:54:21,17:54:54,N,Y,Round Trip,Houston BCycle
28931842,Houston BCycle,3778004,RFID Card Member,,,77040,UNITED STATES,Monthly Membership,21158,Standard,Spotts Park,Spotts Park,28,0,0,N,4.2,4.0,167,2023-02-21,2023-02-21,17:57:16,18:25:48,N,Y,Round Trip,Houston BCycle
28931862,Houston BCycle,3826695,RFID Card Member,,,77004,UNITED STATES,Annual Membership,172 SA,Standard,Centennial Gardens,Hermann Park Bill Coats Bridge @ Almeda,16,0,0,N,2.4,2.3,95,2023-02-21,2023-02-21,17:59:16,18:15:10,N,Y,One Way,Houston BCycle
28931882,Houston BCycle,2867071,Non-RFID Card Member,,,77082,UNITED STATES,Single Trip ,598 R2,Standard,Lost Lake,Lost Lake,53,0,3.24,N,8.0,7.6,318,2023-02-21,2023-02-21,18:01:28,18:54:09,Y,Y,Round Trip,Houston BCycle
