TripId,UserProgramName,UserId,UserRole,UserCity,UserState,UserZip,UserCountry,MembershipType,Bike,BikeType,CheckoutKioskName,ReturnKioskName,DurationMins,AdjustedDurationMins,UsageFee,AdjustmentFlag,Distance,EstimatedCarbonOffset,EstimatedCaloriesBurned,CheckoutDateLocal,ReturnDateLocal,CheckoutTimeLocal,ReturnTimeLocal,TripOver30Mins,LocalProgramFlag,TripRouteCategory,TripProgramName
18679614,Houston BCycle,2258965,RFID Card Member,Houston,TX,77006,UNITED STATES,Monthly Membership,01751,Standard,Tellepsen YMCA,Brazos & McGowen,7,0,0,N,1.0,1.0,40,2018-09-27,2018-09-27,15:50:53,15:57:32,N,Y,One Way,Houston BCycle
18680158,Houston BCycle,2032219,RFID Card Member,Houston,TX,77006,UNITED STATES,Annual Membership,01468,Standard,Tellepsen YMCA,Milam & Webster,4,0,0,N,.2,.2,8,2018-09-27,2018-09-27,16:40:48,16:44:19,N,Y,One Way,Houston BCycle
18680178,Houston BCycle,319353,RFID Card Member,Houston,TX,77005,UNITED STATES,Annual Membership,02036,Standard,City Hall,Sabine Bridge ,6,0,0,N,.0,.0,0,2018-09-27,2018-09-27,16:42:29,16:48:07,N,Y,One Way,Houston BCycle
18680367,Houston BCycle,2222106,RFID Card Member,,,77047,UNITED STATES,Monthly Membership,02003,Standard,TMC Commons,Centennial Gardens,9,0,0,N,1.0,1.0,40,2018-09-27,2018-09-27,16:58:33,17:07:57,N,Y,One Way,Houston BCycle
18680384,Houston BCycle,983292,RFID Card Member,Houston,TX,77003,UNITED STATES,Monthly Membership,170,Standard,Main & Dallas,Rusk & St. Emanuel ,10,0,0,N,.4,.3,14,2018-09-27,2018-09-27,17:00:41,17:10:10,N,Y,One Way,Houston BCycle
18680536,Houston BCycle,735266,RFID Card Member,Houston ,TX,77006,UNITED STATES,Annual Membership,01826,Standard,Lamar & Milam,Westheimer & Waugh,21,0,0,N,3.0,2.9,120,2018-09-27,2018-09-27,17:13:57,17:34:17,N,Y,One Way,Houston BCycle
18680576,Houston BCycle,1955846,RFID Card Member,Houston,TX,77098,UNITED STATES,Annual Membership,12786,Standard,Sabine Bridge ,Sabine Bridge ,20,0,0,N,3.0,2.9,120,2018-09-27,2018-09-27,17:17:11,17:37:09,N,Y,Round Trip,Houston BCycle
18680599,Houston BCycle,2239828,RFID Card Member,Houston,TX,77098,UNITED STATES,Monthly Membership,02151,Standard,Rice Village Apartments ,Rice University South Servery,12,0,0,N,1.0,1.0,40,2018-09-27,2018-09-27,17:19:31,17:31:03,N,Y,One Way,Houston BCycle
18680656,Houston BCycle,2274153,RFID Card Member,cypress,TX,77429,UNITED STATES,Monthly Membership,02259,Standard,Cougar Village,TDECU Cullen & Cougar Village,4,0,0,N,.0,.0,0,2018-09-27,2018-09-27,17:23:15,17:27:53,N,Y,One Way,Houston BCycle
18680845,Houston BCycle,2305834,Non-RFID Card Member,,,77479,UNITED STATES,Single Use Pass,01619,Standard,Spotts Park,Spotts Park,22,0,0,N,3.0,2.9,120,2018-09-27,2018-09-27,17:38:18,18:00:28,N,Y,Round Trip,Houston BCycle
18681200,Houston BCycle,2261486,RFID Card Member,Houston,TX,77204,UNITED STATES,Monthly Membership,552,Standard,TDECU Cullen & Cougar Village,Student Center North,6,0,0,N,.0,.0,0,2018-09-27,2018-09-27,18:07:09,18:13:45,N,Y,One Way,Houston BCycle
18681323,Houston BCycle,1925859,RFID Card Member,Houston,TX,77005,UNITED STATES,Fall Student/Staff Membership,02151,Standard,Rice University South Servery,Rice University West Lot,3,0,0,N,.0,.0,0,2018-09-27,2018-09-27,18:15:37,18:18:30,N,Y,One Way,Houston BCycle
18681678,Houston BCycle,2218594,RFID Card Member,,,77449,UNITED STATES,Monthly Membership,545,Standard,TMC Transit Center,Clay & Smith,34,0,0,N,5.0,4.8,200,2018-09-27,2018-09-27,18:40:26,19:14:43,Y,Y,One Way,Houston BCycle
18681864,Houston BCycle,2241460,RFID Card Member,Houston,TX,77204,UNITED STATES,Fall Student/Staff Membership,01390,Standard,Student Center North,Cougar Village,13,0,0,N,1.0,1.0,40,2018-09-27,2018-09-27,18:55:07,19:08:40,N,Y,One Way,Houston BCycle
18681884,Houston BCycle,2294154,Non-RFID Card Member,,,77076,UNITED STATES,Single Use Pass,12854,Standard,Sabine Bridge ,Sabine Bridge ,20,0,0,N,3.0,2.9,120,2018-09-27,2018-09-27,18:56:58,19:16:16,N,Y,Round Trip,Houston BCycle
18682116,Houston BCycle,2283710,RFID Card Member,Houston,TX,77021,UNITED STATES,Fall Student/Staff Membership,01411,Standard,BioScience Research Collaborative ,Rice University Greenbriar Lot,7,0,0,N,1.0,1.0,40,2018-09-27,2018-09-27,19:18:19,19:25:34,N,Y,One Way,Houston BCycle
18682219,Houston BCycle,2303315,RFID Card Member,Houston,TX,77006,UNITED STATES,Monthly Membership,01408,Standard,Main & Walker,Milam & Webster,11,0,0,N,1.0,1.0,40,2018-09-27,2018-09-27,19:27:53,19:38:08,N,Y,One Way,Houston BCycle
18682445,Houston BCycle,1973788,Non-RFID Card Member,,,77014,UNITED STATES,Single Use Pass,01557,Standard,Sabine Bridge ,Sabine Bridge ,47,0,3.24,N,7.0,6.7,280,2018-09-27,2018-09-27,19:54:52,20:41:59,Y,Y,Round Trip,Houston BCycle
18682657,Houston BCycle,2305974,Non-RFID Card Member,,,77018,UNITED STATES,Single Use Pass,01870,Standard,Stude Park,Stude Park,87,0,6.48,N,13.0,12.4,520,2018-09-27,2018-09-27,20:18:15,21:45:33,Y,Y,Round Trip,Houston BCycle
18682757,Houston BCycle,2263160,RFID Card Member,Houston,TX,77095,UNITED STATES,Fall Student/Staff Membership,02292,Standard,Student Center North,TDECU Cullen & Cougar Village,20,0,0,N,3.0,2.9,120,2018-09-27,2018-09-27,20:32:41,20:52:39,N,Y,One Way,Houston BCycle
18682760,Houston BCycle,1955774,Non-RFID Card Member,,,77038,UNITED STATES,Single Use Pass,02036,Standard,Sabine Bridge ,Main & Walker,32,0,3.24,N,4.0,3.8,160,2018-09-27,2018-09-27,20:33:00,21:05:20,Y,Y,One Way,Houston BCycle
18682843,Houston BCycle,2305981,Non-RFID Card Member,,,77082,UNITED STATES,Single Use Pass,01905,Standard,Sabine Bridge ,Sabine Bridge ,69,0,6.48,N,10.0,9.5,400,2018-09-27,2018-09-27,20:45:56,21:54:15,Y,Y,Round Trip,Houston BCycle
18682866,Houston BCycle,1585593,RFID Card Member,,,77021,UNITED STATES,Monthly Membership,02314,Standard,Market Square,Market Square,0,0,0,N,.0,.0,0,2018-09-27,2018-09-27,20:50:04,20:50:24,N,Y,Round Trip,Houston BCycle
18682886,Houston BCycle,2298147,RFID Card Member,Houston,TX,77048,UNITED STATES,Fall Student/Staff Membership,01936,Standard,Cougar Village,TDECU Cullen & Cougar Village,4,0,0,N,.0,.0,0,2018-09-27,2018-09-27,20:53:35,20:57:23,N,Y,One Way,Houston BCycle
18683012,Houston BCycle,2306001,Non-RFID Card Member,,,77469,UNITED STATES,Single Use Pass,01709,Standard,Crawford Island,Crawford Island,18,0,0,N,2.0,1.9,80,2018-09-27,2018-09-27,21:17:55,21:35:55,N,Y,Round Trip,Houston BCycle
18683095,Houston BCycle,2259631,RFID Card Member,,,77375,UNITED STATES,Fall Student/Staff Membership,01729,Standard,Student Center North,TDECU Cullen & Cougar Village,5,0,0,N,.0,.0,0,2018-09-27,2018-09-27,21:33:40,21:38:34,N,Y,One Way,Houston BCycle
18683155,Houston BCycle,2306005,RFID Card Member,Houston,TX,77007,UNITED STATES,Monthly Membership,01989,Standard,Jackson Hill & Memorial Dr.,City Hall,34,0,0,N,5.0,4.8,200,2018-09-27,2018-09-27,21:48:10,22:22:53,Y,Y,One Way,Houston BCycle
18683178,Houston BCycle,2306035,Non-RFID Card Member,,,77039,UNITED STATES,Single Use Pass,526,Standard,Crawford Island,Crawford Island,47,0,3.24,N,7.0,6.7,280,2018-09-27,2018-09-27,21:51:46,22:38:01,Y,Y,Round Trip,Houston BCycle
18683450,Houston BCycle,2306072,Non-RFID Card Member,,,77036,UNITED STATES,Single Use Pass,02233,Standard,Main & Walker,Main & Walker,59,0,3.24,N,8.0,7.6,320,2018-09-27,2018-09-27,22:45:04,23:44:29,Y,Y,Round Trip,Houston BCycle
18683464,Houston BCycle,2306073,Non-RFID Card Member,,,77049,UNITED STATES,Single Use Pass,01643,Standard,La Branch & Lamar,La Branch & Lamar,37,0,3.24,N,5.0,4.8,200,2018-09-27,2018-09-27,22:47:08,23:24:39,Y,Y,Round Trip,Houston BCycle
18683533,Houston BCycle,2253745,RFID Card Member,Houston ,TX,77083,UNITED STATES,Fall Student/Staff Membership,01837,Standard,Cougar Village,TDECU Cullen & Cougar Village,3,0,0,N,.0,.0,0,2018-09-27,2018-09-27,23:15:14,23:18:50,N,Y,One Way,Houston BCycle
18683636,Houston BCycle,2306104,Non-RFID Card Member,,,77084,UNITED STATES,Single Use Pass,02076,Standard,Student Center North,Student Center North,32,0,3.24,N,4.0,3.8,160,2018-09-27,2018-09-28,23:52:00,00:24:27,Y,Y,Round Trip,Houston BCycle
18683656,Houston BCycle,2306110,Non-RFID Card Member,,,77407,UNITED STATES,Single Use Pass,02206,Standard,Sabine Bridge ,Sabine Bridge ,23,0,0,N,3.0,2.9,120,2018-09-28,2018-09-28,00:09:10,00:32:14,N,Y,Round Trip,Houston BCycle
18683739,Houston BCycle,2243969,RFID Card Member,Houston,TX,77005,UNITED STATES,Fall Student/Staff Membership,12848,Standard,Rice University Duncan Hall,Rice University Cambridge Office Building ,11,0,0,N,.2,.2,6,2018-09-28,2018-09-28,00:54:33,01:05:10,N,Y,One Way,Houston BCycle
18683799,Houston BCycle,1981062,RFID Card Member,Houston,TX,77030,UNITED STATES,Monthly Membership,02334,Standard,Rice University Gibbs Recreation & Wellness Center,Rice Village Apartments ,10,0,0,N,1.0,1.0,40,2018-09-28,2018-09-28,02:01:38,02:11:04,N,Y,One Way,Houston BCycle
18684048,Houston BCycle,2299950,RFID Card Member,Houston,TX,77055,UNITED STATES,Monthly Membership,02279,Standard,Lost Lake,Lost Lake,37,0,0,N,5.0,4.8,200,2018-09-28,2018-09-28,07:02:30,07:39:44,Y,Y,Round Trip,Houston BCycle
18684174,Houston BCycle,2212075,RFID Card Member,Houston,TX,77006,UNITED STATES,Fall Student/Staff Membership,01433,Standard,Westheimer & Waugh,TMC Garage 2,20,0,0,N,3.0,2.9,120,2018-09-28,2018-09-28,07:35:20,07:55:51,N,Y,One Way,Houston BCycle
18684532,Houston BCycle,2256644,RFID Card Member,Houston,TX,77204,UNITED STATES,Fall Student/Staff Membership,221 R2,Standard,TDECU Cullen & Cougar Village,Cougar Village,6,0,0,N,.0,.0,0,2018-09-28,2018-09-28,08:35:13,08:41:21,N,Y,One Way,Houston BCycle
18684652,Houston BCycle,2032219,RFID Card Member,Houston,TX,77006,UNITED STATES,Annual Membership,01468,Standard,Milam & Webster,Lamar & Milam,7,0,0,N,1.0,1.0,40,2018-09-28,2018-09-28,08:48:01,08:55:17,N,Y,One Way,Houston BCycle
18685067,Houston BCycle,2240494,RFID Card Member,Houston,TX,77025,UNITED STATES,Fall Student/Staff Membership,01860,Standard,Rice University Greenbriar Lot,Rice University Gibbs Recreation & Wellness Center,5,0,0,N,.0,.0,0,2018-09-28,2018-09-28,09:33:13,09:38:01,N,Y,One Way,Houston BCycle
18685276,Houston BCycle,2004967,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,01702,Standard,West Gray & Baldwin,Main & Walker,8,0,0,N,1.0,1.0,40,2018-09-28,2018-09-28,09:51:21,09:59:10,N,Y,One Way,Houston BCycle
18685531,Houston BCycle,2248117,RFID Card Member,,,77018,UNITED STATES,Monthly Membership,028,Standard,Gateway on Cullen,Student Center North,7,0,0,N,1.0,1.0,40,2018-09-28,2018-09-28,10:19:19,10:26:37,N,Y,One Way,Houston BCycle
18685631,Houston BCycle,2267679,RFID Card Member,,,77004,UNITED STATES,Monthly Membership,01739,Standard,Centennial Gardens,Centennial Gardens,25,0,0,N,3.0,2.9,120,2018-09-28,2018-09-28,10:32:01,10:57:44,N,Y,Round Trip,Houston BCycle
18685837,Houston BCycle,2298147,RFID Card Member,Houston,TX,77048,UNITED STATES,Fall Student/Staff Membership,02076,Standard,TDECU Cullen & Cougar Village,Student Center North,4,0,0,N,.5,.5,20,2018-09-28,2018-09-28,10:55:08,10:59:34,N,Y,One Way,Houston BCycle
18686092,Houston BCycle,2241460,RFID Card Member,Houston,TX,77204,UNITED STATES,Fall Student/Staff Membership,552,Standard,TDECU Cullen & Cougar Village,Cougar Village,4,0,0,N,.0,.0,0,2018-09-28,2018-09-28,11:22:19,11:26:43,N,Y,One Way,Houston BCycle
18686149,Houston BCycle,1720953,RFID Card Member,,,77079,UNITED STATES,Monthly Membership,01435,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,40,0,0,N,5.0,4.8,200,2018-09-28,2018-09-28,11:28:30,12:08:19,Y,Y,Round Trip,Houston BCycle
18686401,Houston BCycle,2306372,Non-RFID Card Member,,,77038,UNITED STATES,Single Use Pass,01936,Standard,TDECU Cullen & Cougar Village,MFAH/Fannin & Binz,35,0,3.24,N,5.0,4.8,200,2018-09-28,2018-09-28,11:50:49,12:25:38,Y,Y,One Way,Houston BCycle
18686570,Houston BCycle,2306397,Non-RFID Card Member,,,92069,UNITED STATES,Single Use Pass,01875,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,13,0,0,N,1.0,1.0,40,2018-09-28,2018-09-28,12:05:57,12:18:45,N,Y,Round Trip,Houston BCycle
18686630,Houston BCycle,2257088,RFID Card Member,,,77049,UNITED STATES,Monthly Membership,200,Standard,Jury Assembly,Main & Dallas,16,0,0,N,2.0,1.9,80,2018-09-28,2018-09-28,12:10:26,12:26:30,N,Y,One Way,Houston BCycle
18686633,Houston BCycle,2306410,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01567,Standard,Taft & Fairview,Taft & Fairview,72,0,6.48,N,10.0,9.5,400,2018-09-28,2018-09-28,12:10:35,13:22:45,Y,Y,Round Trip,Houston BCycle
18686779,Houston BCycle,2306434,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01953,Standard,La Branch & Lamar,City Hall,29,0,0,N,4.0,3.8,160,2018-09-28,2018-09-28,12:26:05,12:55:51,N,Y,One Way,Houston BCycle
18686842,Houston BCycle,2244913,RFID Card Member,Houston,TX,77099,UNITED STATES,Fall Student/Staff Membership,02203,Standard,Hermann Park Lake Plaza,Centennial Gardens,3,0,0,N,.0,.0,0,2018-09-28,2018-09-28,12:30:59,12:33:55,N,Y,One Way,Houston BCycle
18686919,Houston BCycle,2046901,Non-RFID Card Member,,,77093,UNITED STATES,Single Use Pass,02203,Standard,Centennial Gardens,Centennial Gardens,26,0,0,N,3.0,2.9,120,2018-09-28,2018-09-28,12:38:48,13:04:09,N,Y,Round Trip,Houston BCycle
18687397,Houston BCycle,2169316,RFID Card Member,Houston,TX,77002,UNITED STATES,Monthly Membership,02033,Standard,Milam & Webster,West Gray & Baldwin,3,0,0,N,.0,.0,0,2018-09-28,2018-09-28,13:18:02,13:21:38,N,Y,One Way,Houston BCycle
18687506,Houston BCycle,2306524,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01514,Standard,Lamar & Crawford,Lamar & Crawford,5,0,0,N,.0,.0,0,2018-09-28,2018-09-28,13:26:50,13:31:33,N,Y,Round Trip,Houston BCycle
18688236,Houston BCycle,2306620,Non-RFID Card Member,,,10038,UNITED STATES,Single Use Pass,910,Standard,Smith & Capitol,Smith & Capitol,32,0,3.24,N,4.0,3.8,160,2018-09-28,2018-09-28,14:28:27,15:00:51,Y,Y,Round Trip,Houston BCycle
18688731,Houston BCycle,2212361,RFID Card Member,Houston,TX,77002,UNITED STATES,Monthly Membership,02152,Standard,City Hall,Market Square,56,0,0,N,.0,.0,0,2018-09-28,2018-09-28,15:14:32,16:10:33,Y,Y,One Way,Houston BCycle
18689026,Houston BCycle,1963078,RFID Card Member,Katy,TX,77494,UNITED STATES,Monthly Membership,413,Standard,Main & Dallas,Tellepsen YMCA,5,0,0,N,.0,.0,0,2018-09-28,2018-09-28,15:40:02,15:45:00,N,Y,One Way,Houston BCycle
18689129,Houston BCycle,2236476,RFID Card Member,Humble,TX,77396,UNITED STATES,Monthly Membership,096,Standard,Student Center North,Student Center North,0,0,0,N,.0,.0,0,2018-09-28,2018-09-28,15:49:30,15:49:53,N,Y,Round Trip,Houston BCycle
18689381,Houston BCycle,2305610,RFID Card Member,San Francisco,CA,94129,UNITED STATES,Monthly Membership,01569,Standard,MFAH/Fannin & Binz,Sabine Bridge ,39,0,0,N,5.0,4.8,200,2018-09-28,2018-09-28,16:10:42,16:49:23,Y,Y,One Way,Houston BCycle
18689398,Houston BCycle,2306745,Non-RFID Card Member,,,98119,UNITED STATES,Single Use Pass,01557,Standard,Sabine Bridge ,Lost Lake,43,0,3.24,N,6.0,5.7,240,2018-09-28,2018-09-28,16:12:35,16:55:19,Y,Y,One Way,Houston BCycle
18689644,Houston BCycle,2222106,RFID Card Member,,,77047,UNITED STATES,Monthly Membership,01717,Standard,TMC Commons,TMC Commons,0,0,0,N,.0,.0,0,2018-09-28,2018-09-28,16:36:08,16:36:17,N,Y,Round Trip,Houston BCycle
18689650,Houston BCycle,2222106,RFID Card Member,,,77047,UNITED STATES,Monthly Membership,01673,Standard,TMC Commons,Centennial Gardens,14,0,0,N,2.0,1.9,80,2018-09-28,2018-09-28,16:36:45,16:50:49,N,Y,One Way,Houston BCycle
18689750,Houston BCycle,2253745,RFID Card Member,Houston ,TX,77083,UNITED STATES,Fall Student/Staff Membership,02259,Standard,TDECU Cullen & Cougar Village,Cougar Village,3,0,0,N,.0,.0,0,2018-09-28,2018-09-28,16:45:27,16:48:40,N,Y,One Way,Houston BCycle
18689916,Houston BCycle,1598842,RFID Card Member,Houston,TX,77064,UNITED STATES,Monthly Membership,12853,Standard,McKinney & Caroline,Lamar & Milam,3,0,0,N,.0,.0,0,2018-09-28,2018-09-28,16:59:08,17:02:32,N,Y,One Way,Houston BCycle
18689936,Houston BCycle,171825,RFID Card Member,Houston,TX,77005,UNITED STATES,Monthly Membership,01898,Standard,TMC Fannin & Ross Sterling,TMC Fannin & Ross Sterling,48,0,0,N,7.0,6.7,280,2018-09-28,2018-09-28,17:00:58,17:48:20,Y,Y,Round Trip,Houston BCycle
18690125,Houston BCycle,2306833,Non-RFID Card Member,,,55413,UNITED STATES,Single Use Pass,050,Standard,Spotts Park,Spotts Park,407,0,42.12,N,18.0,17.1,720,2018-09-28,2018-09-29,17:16:50,00:03:42,Y,Y,Round Trip,Houston BCycle
18690566,Houston BCycle,1971827,RFID Card Member,Houston,TX,77002,UNITED STATES,Monthly Membership,02019,Standard,Smith & Capitol,METRO Transit Center ,9,0,0,N,1.0,1.0,40,2018-09-28,2018-09-28,17:47:41,17:56:19,N,Y,One Way,Houston BCycle
18690769,Houston BCycle,2306936,Non-RFID Card Member,,,77003,UNITED STATES,Single Use Pass,205 R2,Standard,Menil Collection/Alabama & Mulberry,Menil Collection/Alabama & Mulberry,14,0,0,N,2.0,1.9,80,2018-09-28,2018-09-28,17:58:40,18:12:51,N,Y,Round Trip,Houston BCycle
18691041,Houston BCycle,2102407,Non-RFID Card Member,,,77099,UNITED STATES,Single Use Pass,01953,Standard,City Hall,City Hall,0,0,0,N,.0,.0,0,2018-09-28,2018-09-28,18:24:03,18:24:28,N,Y,Round Trip,Houston BCycle
18691087,Houston BCycle,2212361,RFID Card Member,Houston,TX,77002,UNITED STATES,Monthly Membership,02152,Standard,Market Square,Sabine Bridge ,47,0,0,N,7.0,6.7,280,2018-09-28,2018-09-28,18:26:39,19:13:15,Y,Y,One Way,Houston BCycle
18691107,Houston BCycle,2287578,Non-RFID Card Member,,,77073,UNITED STATES,Single Use Pass,01666,Standard,Market Square,Market Square,69,0,6.48,N,10.0,9.5,400,2018-09-28,2018-09-28,18:28:13,19:37:35,Y,Y,Round Trip,Houston BCycle
18691233,Houston BCycle,2208140,RFID Card Member,Houston,TX,77021,UNITED STATES,Fall Student/Staff Membership,01995,Standard,Student Center North,Guadalupe Park Plaza,217,0,19.44,N,18.0,17.1,720,2018-09-28,2018-09-28,18:37:40,22:14:34,Y,Y,One Way,Houston BCycle
18691356,Houston BCycle,2306994,Non-RFID Card Member,,,77026,UNITED STATES,Single Use Pass,526,Standard,Market Square,Market Square,238,0,22.68,N,18.0,17.1,720,2018-09-28,2018-09-28,18:48:19,22:46:46,Y,Y,Round Trip,Houston BCycle
18691396,Houston BCycle,2233916,RFID Card Member,Houston,TX,77030,UNITED STATES,Monthly Membership,01636,Standard,Rice University West Lot,Rice Village Apartments ,5,0,0,N,.0,.0,0,2018-09-28,2018-09-28,18:51:34,18:56:40,N,Y,One Way,Houston BCycle
18691413,Houston BCycle,2302882,Non-RFID Card Member,,,77498,UNITED STATES,Single Use Pass,02003,Standard,Main & Dallas,Main & Dallas,25,0,0,N,3.0,2.9,120,2018-09-28,2018-09-28,18:52:53,19:17:07,N,Y,Round Trip,Houston BCycle
18691416,Houston BCycle,2306997,Non-RFID Card Member,,,77009,UNITED STATES,Single Use Pass,02314,Standard,Market Square,Market Square,0,0,0,N,.0,.0,0,2018-09-28,2018-09-28,18:53:19,18:53:40,N,Y,Round Trip,Houston BCycle
18691419,Houston BCycle,2306998,Non-RFID Card Member,,,77407,UNITED STATES,Single Use Pass,01509,Standard,Main & Dallas,Main & Dallas,24,0,0,N,3.0,2.9,120,2018-09-28,2018-09-28,18:53:24,19:17:06,N,Y,Round Trip,Houston BCycle
18691439,Houston BCycle,1981062,RFID Card Member,Houston,TX,77030,UNITED STATES,Monthly Membership,02054,Standard,Rice Village Apartments ,Rice University Gibbs Recreation & Wellness Center,7,0,0,N,1.0,1.0,40,2018-09-28,2018-09-28,18:55:28,19:02:01,N,Y,One Way,Houston BCycle
18691482,Houston BCycle,1640447,RFID Card Member,Houston,TX,77002,UNITED STATES,Fall Student/Staff Membership,706,Standard,TMC Fannin & Ross Sterling,Ensemble/HCC Station,19,0,0,N,2.0,1.9,80,2018-09-28,2018-09-28,18:58:28,19:17:10,N,Y,One Way,Houston BCycle
18691559,Houston BCycle,2307011,RFID Card Member,,,30096,UNITED STATES,Monthly Membership,01374,Standard,Spotts Park,Spotts Park,3,0,0,N,.0,.0,0,2018-09-28,2018-09-28,19:04:42,19:07:30,N,Y,Round Trip,Houston BCycle
18691562,Houston BCycle,2307017,Non-RFID Card Member,,,77013,UNITED STATES,Single Use Pass,02206,Standard,Sabine Bridge ,Sabine Bridge ,52,0,3.24,N,7.0,6.7,280,2018-09-28,2018-09-28,19:04:53,19:56:16,Y,Y,Round Trip,Houston BCycle
18691565,Houston BCycle,2304481,RFID Card Member,houston,TX,77057,UNITED STATES,Monthly Membership,02057,Standard,Rice University South Servery,Dunstan & Kelvin,11,0,0,N,1.3,1.2,50,2018-09-28,2018-09-28,19:05:01,19:16:29,N,Y,One Way,Houston BCycle
18691602,Houston BCycle,2306802,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,01994,Standard,City Hall,Taft & Fairview,21,0,0,N,3.0,2.9,120,2018-09-28,2018-09-28,19:08:40,19:29:44,N,Y,One Way,Houston BCycle
18691645,Houston BCycle,2243320,RFID Card Member,Houston,TX,77204,UNITED STATES,Fall Student/Staff Membership,01729,Standard,TDECU Cullen & Cougar Village,TDECU Cullen & Cougar Village,27,0,0,N,4.0,3.8,160,2018-09-28,2018-09-28,19:13:42,19:40:50,N,Y,Round Trip,Houston BCycle
18691811,Houston BCycle,1955846,RFID Card Member,Houston,TX,77098,UNITED STATES,Annual Membership,643,Standard,Sabine Bridge ,Tellepsen YMCA,21,0,0,N,3.0,2.9,120,2018-09-28,2018-09-28,19:32:35,19:53:54,N,Y,One Way,Houston BCycle
18692040,Houston BCycle,1955846,RFID Card Member,Houston,TX,77098,UNITED STATES,Annual Membership,643,Standard,Tellepsen YMCA,Sabine Bridge ,30,0,0,N,4.0,3.8,160,2018-09-28,2018-09-28,20:08:22,20:38:47,N,Y,One Way,Houston BCycle
18692100,Houston BCycle,2028777,RFID Card Member,,,77002,UNITED STATES,Monthly Membership,02154,Standard,Jury Assembly,La Branch & Lamar,28,0,0,N,4.0,3.8,160,2018-09-28,2018-09-28,20:19:24,20:47:18,N,Y,One Way,Houston BCycle
18692169,Houston BCycle,2307119,Non-RFID Card Member,,,,UNITED STATES,Single Use Pass,385,Standard,Clay & Smith,Clay & Smith,62,0,6.48,N,9.0,8.6,360,2018-09-28,2018-09-28,20:31:48,21:33:55,Y,Y,Round Trip,Houston BCycle
18692183,Houston BCycle,2272644,Non-RFID Card Member,,,77584,UNITED STATES,Single Use Pass,12804,Standard,Health Museum,Health Museum,50,0,3.24,N,7.0,6.7,280,2018-09-28,2018-09-28,20:34:02,21:24:13,Y,Y,Round Trip,Houston BCycle
