TripId,UserProgramName,UserId,UserRole,UserCity,UserState,UserZip,UserCountry,MembershipType,Bike,BikeType,CheckoutKioskName,ReturnKioskName,DurationMins,AdjustedDurationMins,UsageFee,AdjustmentFlag,Distance,EstimatedCarbonOffset,EstimatedCaloriesBurned,CheckoutDateLocal,ReturnDateLocal,CheckoutTimeLocal,ReturnTimeLocal,TripOver30Mins,LocalProgramFlag,TripRouteCategory,TripProgramName
25894591,Houston BCycle,3737145,Non-RFID Card Member,,,75206,UNITED STATES,Single Use Pass,02071,Standard,Centennial Gardens,Centennial Gardens,55,0,3.24,N,8.2,7.8,329,2022-01-09,2022-01-09,15:43:46,16:38:56,Y,Y,Round Trip,Houston BCycle
25894597,Houston BCycle,2005045,RFID Card Member,Houston,TX,77098,UNITED STATES,Annual Membership,372 FW,Standard,Menil Collection/Alabama & Mulberry,Museum District METRORail MFAH Fannin & Binz,13,0,0,N,1.9,1.9,77,2022-01-09,2022-01-09,15:46:27,15:59:41,N,Y,One Way,Houston BCycle
25894637,Houston BCycle,3737056,RFID Card Member,,,77377,UNITED STATES,Monthly Membership,140,Standard,Hermann Park Lake Plaza,Levy Park,87,0,3.24,N,13.1,12.4,522,2022-01-09,2022-01-09,15:52:53,17:19:13,Y,Y,One Way,Houston BCycle
25894657,Houston BCycle,3736767,Non-RFID Card Member,,,80020,UNITED STATES,Single Trip ,14129,Standard,Hermann Park Lake Plaza,Rice Village Apartments,79,0,6.48,N,11.8,11.3,473,2022-01-09,2022-01-09,15:55:04,17:14:04,Y,Y,One Way,Houston BCycle
25894680,Houston BCycle,3737182,Non-RFID Card Member,,,77049,UNITED STATES,Single Use Pass,02051,Standard,Levy Park,Levy Park,48,0,3.24,N,7.2,6.8,288,2022-01-09,2022-01-09,15:57:39,16:45:39,Y,Y,Round Trip,Houston BCycle
25894800,Houston BCycle,3737212,Non-RFID Card Member,,,77407,UNITED STATES,Single Trip ,01993,Standard,Woodland Park,Woodland Park,56,0,3.24,N,8.4,8.0,336,2022-01-09,2022-01-09,16:14:53,17:10:48,Y,Y,Round Trip,Houston BCycle
25894803,Houston BCycle,3737213,Non-RFID Card Member,,,77381,UNITED STATES,Single Trip ,254 B,Standard,Crawford Island,Market Square,371,56,3.24,Y,18.0,17.1,720,2022-01-09,2022-01-09,16:15:36,22:26:38,Y,Y,One Way,Houston BCycle
25894889,Houston BCycle,3736092,Non-RFID Card Member,,,11378,UNITED STATES,Single Trip ,01592,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,27,0,0,N,4.1,3.8,162,2022-01-09,2022-01-09,16:28:18,16:55:58,N,Y,Round Trip,Houston BCycle
25894906,Houston BCycle,3503412,RFID Card Member,manvel,TX,77578,UNITED STATES,Single Trip ,738,Standard,Crawford Island,Hermann Park Lake Plaza,53,0,3.24,N,8.0,7.6,318,2022-01-09,2022-01-09,16:32:15,17:25:09,Y,Y,One Way,Houston BCycle
25894972,Houston BCycle,3502804,RFID Card Member,Houston,TX,77011,UNITED STATES,Annual Membership,169,Standard,Lamar & Caroline,Eastwood Park,26,0,0,N,3.9,3.7,156,2022-01-09,2022-01-09,16:48:05,17:14:01,N,Y,One Way,Houston BCycle
25895055,Houston BCycle,3698304,Non-RFID Card Member,,,77365,UNITED STATES,Single Use Pass,Unicorn X13,Standard,Eleanor Tinsley Park,Fonde Recreation Center,47,0,3.24,N,7.1,6.7,282,2022-01-09,2022-01-09,17:05:01,17:52:57,Y,Y,One Way,Houston BCycle
25895095,Houston BCycle,3737273,Non-RFID Card Member,,,77015,UNITED STATES,Single Use Pass,013,Standard,Alexander Deussen Park Senior Center/ Pavillion 1,Alexander Deussen Park Senior Center/ Pavillion 1,57,0,3.24,N,8.6,8.1,342,2022-01-09,2022-01-09,17:12:05,18:09:38,Y,Y,Round Trip,Houston BCycle
25895152,Houston BCycle,3737285,Non-RFID Card Member,,,77036,UNITED STATES,Single Use Pass,02093,Standard,Centennial Gardens,Centennial Gardens,82,0,6.48,N,12.3,11.7,491,2022-01-09,2022-01-09,17:24:39,18:46:37,Y,Y,Round Trip,Houston BCycle
25895155,Houston BCycle,3737284,Non-RFID Card Member,,,77384,UNITED STATES,Single Use Pass,02170 D,Standard,Sabine Bridge,Sabine Bridge,30,0,0,N,4.5,4.3,180,2022-01-09,2022-01-09,17:25:44,17:55:58,N,Y,Round Trip,Houston BCycle
25895175,Houston BCycle,3557200,RFID Card Member,,,85750,UNITED STATES,Monthly Membership,153,Standard,Gateway on Cullen,UH Blaffer Art Museum/GDH School of Architecture,8,0,0,N,1.2,1.1,48,2022-01-09,2022-01-09,17:30:14,17:38:00,N,Y,One Way,Houston BCycle
25895195,Houston BCycle,3670361,RFID Card Member,Houston,TX,77003,UNITED STATES,Annual Membership,01904,Standard,8th Wonder,EaDo Stadium METRORail,6,0,0,N,.9,.9,36,2022-01-09,2022-01-09,17:35:13,17:41:06,N,Y,One Way,Houston BCycle
25895201,Houston BCycle,3416935,RFID Card Member,Houston,TX,77021,UNITED STATES,Annual Membership,413,Standard,TMC Garage 8,Hermann Park Bill Coats Bridge @ Almeda,17,0,0,N,2.6,2.4,102,2022-01-09,2022-01-09,17:36:59,17:53:41,N,Y,One Way,Houston BCycle
25895241,Houston BCycle,3729148,Non-RFID Card Member,,,77074,UNITED STATES,Single Trip ,692,Standard,Menil Collection/Alabama & Mulberry,Hermann Park Bill Coats Bridge @ Almeda,26,0,0,N,3.9,3.7,156,2022-01-09,2022-01-09,17:46:31,18:12:51,N,Y,One Way,Houston BCycle
25895424,Houston BCycle,3557200,RFID Card Member,,,85750,UNITED STATES,Monthly Membership,153,Standard,UH Blaffer Art Museum/GDH School of Architecture,Gateway on Cullen,10,0,0,N,1.5,1.4,59,2022-01-09,2022-01-09,18:52:57,19:02:05,N,Y,One Way,Houston BCycle
25895510,Houston BCycle,3544979,Non-RFID Card Member,,,77042,UNITED STATES,Single Trip ,20974,Standard,Main Street Square METRORail Main & Walker,Market Square,47,0,3.24,N,7.1,6.7,282,2022-01-09,2022-01-09,19:40:40,20:27:22,Y,Y,One Way,Houston BCycle
25895513,Houston BCycle,3737352,Non-RFID Card Member,,,77007,UNITED STATES,Single Use Pass,01699,Standard,Pearl Washington,Pearl Washington,37,0,3.24,N,5.5,5.3,221,2022-01-09,2022-01-09,19:43:17,20:20:27,Y,Y,Round Trip,Houston BCycle
25895530,Houston BCycle,3724608,RFID Card Member,Houston,TX,77026,UNITED STATES,Monthly Membership,135 SA,Standard,Elgin & Smith,TSU Student Center East,69,0,3.24,N,.1,.1,3,2022-01-09,2022-01-09,19:54:11,21:03:02,Y,Y,One Way,Houston BCycle
25895656,Houston BCycle,3737386,Non-RFID Card Member,,,77547,UNITED STATES,Single Use Pass,02342,Standard,Fonde Recreation Center,Fonde Recreation Center,69,0,6.48,N,10.4,9.8,414,2022-01-09,2022-01-09,21:13:20,22:22:02,Y,Y,Round Trip,Houston BCycle
25895659,Houston BCycle,3737387,Non-RFID Card Member,,,77547,UNITED STATES,Single Use Pass,068 R2,Standard,Fonde Recreation Center,Fonde Recreation Center,68,0,6.48,N,10.2,9.7,408,2022-01-09,2022-01-09,21:14:37,22:22:07,Y,Y,Round Trip,Houston BCycle
25895693,Houston BCycle,3110544,RFID Card Member,,,77053,UNITED STATES,Monthly Membership,01972,Standard,TMC Garage 2,UTMDA 1MC Bertner & Braeswood,4,0,0,N,.6,.6,23,2022-01-09,2022-01-09,21:57:53,22:01:28,N,Y,One Way,Houston BCycle
25895696,Houston BCycle,3609060,Non-RFID Card Member,,,77009,UNITED STATES,Single Trip ,02267,Standard,Taft & Fairview,Burnett Transit Center,31,0,0,N,4.6,4.4,185,2022-01-09,2022-01-09,22:06:52,22:37:33,Y,Y,One Way,Houston BCycle
25895716,Houston BCycle,3737394,Non-RFID Card Member,,,77503,UNITED STATES,Single Trip ,Unicorn X4,Standard,UHD/Main & Franklin,UHD/Main & Franklin,0,0,0,N,.0,.0,0,2022-01-09,2022-01-09,22:27:20,22:27:53,N,Y,Round Trip,Houston BCycle
25895736,Houston BCycle,3112663,RFID Card Member,Houston,TX,77003,UNITED STATES,Annual Membership,193 SA,Standard,8th Wonder,8th Wonder,16,0,0,N,2.4,2.3,95,2022-01-09,2022-01-09,23:06:41,23:22:46,N,Y,Round Trip,Houston BCycle
25895819,Houston BCycle,2741501,RFID Card Member,Richmond,TX,77407,UNITED STATES,Annual Membership,01721,Standard,UTMDA 1MC Bertner & Braeswood,TMC Garage 2,4,0,0,N,.6,.6,23,2022-01-10,2022-01-10,06:33:40,06:37:39,N,Y,One Way,Houston BCycle
25895822,Houston BCycle,3143249,RFID Card Member,Houston,TX,77021,UNITED STATES,Monthly Membership,02237,Standard,Hermann Park Bill Coats Bridge @ Almeda,TMC Commons,14,0,0,N,2.1,2.0,84,2022-01-10,2022-01-10,06:40:40,06:54:09,N,Y,One Way,Houston BCycle
25895922,Houston BCycle,3640694,RFID Card Member,Houston,TX,77025,UNITED STATES,Annual Membership,951 FW,Standard,N. Braeswood & Kirby METRO Bus,TMC Pressler & Bertner,11,0,0,N,1.7,1.6,66,2022-01-10,2022-01-10,08:32:33,08:43:58,N,Y,One Way,Houston BCycle
25895925,Houston BCycle,3442658,RFID Card Member,,,77019,UNITED STATES,Monthly Membership,02308,Standard,Dunlavy & Westheimer,Menil Collection/Alabama & Mulberry,4,0,0,N,.6,.6,23,2022-01-10,2022-01-10,08:34:13,08:38:39,N,Y,One Way,Houston BCycle
25895988,Houston BCycle,3257197,RFID Card Member,Houston,TX,77025,UNITED STATES,Annual Membership,14258,Standard,N. Braeswood & Kirby METRO Bus,TMC Commons,14,0,0,N,2.1,2.0,84,2022-01-10,2022-01-10,09:13:23,09:27:05,N,Y,One Way,Houston BCycle
25896008,Houston BCycle,3566800,RFID Card Member,Houston,TX,77030,UNITED STATES,Monthly Membership,553,Standard,Rice Village Apartments,BioScience Research Collaborative,9,0,0,N,1.4,1.3,54,2022-01-10,2022-01-10,09:26:43,09:35:41,N,Y,One Way,Houston BCycle
25896028,Houston BCycle,3317450,RFID Card Member,Houston ,TX,77030,UNITED STATES,Annual Membership,14145,Standard,Rice University Gibbs Recreation & Wellness Center,Rice Village Apartments,6,0,0,N,.9,.9,36,2022-01-10,2022-01-10,09:33:25,09:39:15,N,Y,One Way,Houston BCycle
25896071,Houston BCycle,3612472,RFID Card Member,Houston,TX,77004,UNITED STATES,Annual Membership,519 R3,Standard,Centennial Gardens,UTMDA Main Campus MDA BLVD,10,0,0,N,1.5,1.4,59,2022-01-10,2022-01-10,09:45:38,09:55:09,N,Y,One Way,Houston BCycle
25896074,Houston BCycle,3684939,RFID Card Member,Pearland ,TX,77584,UNITED STATES,Annual Membership,175,Standard,TMC Smith Lands METRORail Parking Lot,UTMDA Main Campus MDA BLVD,14,0,0,N,2.1,2.0,84,2022-01-10,2022-01-10,09:46:11,10:00:50,N,Y,One Way,Houston BCycle
25896177,Houston BCycle,3051973,RFID Card Member,,,77054,UNITED STATES,Annual Membership,01917,Standard,UTHSC Housing & Rec Center,TMC Commons,13,0,0,N,1.9,1.9,77,2022-01-10,2022-01-10,10:24:29,10:37:52,N,Y,One Way,Houston BCycle
25896200,Houston BCycle,3718869,RFID Card Member,,,77030,UNITED STATES,Monthly Membership,051,Standard,Rice Village Apartments,BioScience Research Collaborative,7,0,0,N,1.0,1.0,41,2022-01-10,2022-01-10,10:31:41,10:38:48,N,Y,One Way,Houston BCycle
25896443,Houston BCycle,3737465,Non-RFID Card Member,,,77012,UNITED STATES,Single Trip ,02125,Standard,Mason Park,Mason Park,32,0,0,N,4.8,4.6,192,2022-01-10,2022-01-10,11:49:29,12:21:30,Y,Y,Round Trip,Houston BCycle
25896469,Houston BCycle,1212271,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,01625,Standard,Lamar & Milam,UHD/Main & Franklin,5,0,0,N,.8,.7,30,2022-01-10,2022-01-10,11:56:20,12:01:46,N,Y,One Way,Houston BCycle
25896569,Houston BCycle,2740670,RFID Card Member,Houston,TX,77042,UNITED STATES,Annual Membership,738,Standard,Hermann Park Lake Plaza,Hermann Park Lake Plaza,39,0,0,N,5.9,5.6,234,2022-01-10,2022-01-10,12:25:25,13:04:48,Y,Y,Round Trip,Houston BCycle
25896675,Houston BCycle,3631864,RFID Card Member,Houston,TX,77021,UNITED STATES,Annual Membership,306 B,Standard,Rice University Gibbs Recreation & Wellness Center,Hermann Park Bill Coats Bridge @ Almeda,16,0,0,N,2.4,2.3,95,2022-01-10,2022-01-10,13:06:27,13:22:15,N,Y,One Way,Houston BCycle
25896718,Houston BCycle,3218120,Non-RFID Card Member,,,77051,UNITED STATES,Single Trip ,01681,Standard,Lost Lake,Lost Lake,82,0,6.48,N,12.3,11.7,491,2022-01-10,2022-01-10,13:13:08,14:35:09,Y,Y,Round Trip,Houston BCycle
25896798,Houston BCycle,3435405,RFID Card Member,Houston,TX,77018,UNITED STATES,Monthly Membership,19792 MFAH,Standard,Eleanor Tinsley Park,Jackson Hill & Memorial Dr.,57,0,0,N,8.6,8.1,342,2022-01-10,2022-01-10,13:34:23,14:31:16,Y,Y,One Way,Houston BCycle
25896838,Houston BCycle,3684613,RFID Card Member,,,77469,UNITED STATES,Monthly Membership,625 SA,Standard,Centennial Gardens,Centennial Gardens,1115,60,0,Y,18.0,17.1,720,2022-01-10,2022-01-11,13:43:54,08:18:01,Y,Y,Round Trip,Houston BCycle
25896864,Houston BCycle,3394810,RFID Card Member,Houston ,TX,77044,UNITED STATES,Monthly Membership,837 FW,Standard,Alexander Deussen Park Picnic Area/ Pavillion 12,Alexander Deussen Park Picnic Area/ Pavillion 12,31,0,0,N,4.6,4.4,185,2022-01-10,2022-01-10,13:52:36,14:23:36,Y,Y,Round Trip,Houston BCycle
25896884,Houston BCycle,3737526,Non-RFID Card Member,,,77028,UNITED STATES,Single Trip ,01459,Standard,La Branch & Lamar,La Branch & Lamar,0,0,0,N,.0,.0,0,2022-01-10,2022-01-10,13:59:12,13:59:33,N,Y,Round Trip,Houston BCycle
25896907,Houston BCycle,2401373,RFID Card Member,Houston,TX,94547,UNITED STATES,Annual Membership,341,Standard,BioScience Research Collaborative,Rice University Duncan Hall,7,0,0,N,1.0,1.0,41,2022-01-10,2022-01-10,14:03:50,14:10:29,N,Y,One Way,Houston BCycle
25897070,Houston BCycle,1492775,RFID Card Member,Houston,TX,77002,UNITED STATES,Annual Membership,02071,Standard,Memorial Hermann Hospital Houston Zoo METRORail,Main Street Square METRORail Main & Walker,35,0,0,N,5.3,5.0,210,2022-01-10,2022-01-10,14:54:30,15:29:00,Y,Y,One Way,Houston BCycle
25897073,Houston BCycle,3737553,Non-RFID Card Member,,,33578,UNITED STATES,Single Trip ,141 B,Standard,Sabine Bridge,Sabine Bridge,31,0,0,N,4.6,4.4,185,2022-01-10,2022-01-10,14:55:37,15:26:21,Y,Y,Round Trip,Houston BCycle
25897150,Houston BCycle,3737578,Non-RFID Card Member,,,77056,UNITED STATES,Single Trip ,01588,Standard,Jackson Hill & Memorial Dr.,Jackson Hill & Memorial Dr.,73,0,6.48,N,10.9,10.4,437,2022-01-10,2022-01-10,15:15:39,16:28:56,Y,Y,Round Trip,Houston BCycle
25897213,Houston BCycle,2629620,RFID Card Member,Houston,TX,77006,UNITED STATES,Annual Membership,21203,Standard,West Gray & Baldwin,West Gray & Baldwin,49,0,0,N,7.3,7.0,293,2022-01-10,2022-01-10,15:35:02,16:24:00,Y,Y,Round Trip,Houston BCycle
25897299,Houston BCycle,2306711,RFID Card Member,cypress,TX,77433,UNITED STATES,Monthly Membership,067,Standard,UH Student Center North,UH Student Garage/METROrail,3,0,0,N,.5,.4,18,2022-01-10,2022-01-10,16:00:37,16:03:35,N,Y,One Way,Houston BCycle
25897322,Houston BCycle,3737599,Non-RFID Card Member,,,32821,UNITED STATES,Single Use Pass,01433,Standard,Heights HEB N Shepherd & 23rd,Heights HEB N Shepherd & 23rd,0,0,0,N,.0,.0,0,2022-01-10,2022-01-10,16:04:51,16:04:58,N,Y,Round Trip,Houston BCycle
25897359,Houston BCycle,3737607,Non-RFID Card Member,,,77088,UNITED STATES,Single Use Pass,01991,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,50,0,3.24,N,7.5,7.1,300,2022-01-10,2022-01-10,16:17:47,17:07:33,Y,Y,Round Trip,Houston BCycle
25897385,Houston BCycle,3737608,Non-RFID Card Member,,,77081,UNITED STATES,Single Trip ,461,Standard,Sabine Bridge,Lamar & Milam,47,0,3.24,N,7.1,6.7,282,2022-01-10,2022-01-10,16:25:43,17:12:35,Y,Y,One Way,Houston BCycle
25897425,Houston BCycle,2861794,Non-RFID Card Member,,,77028,UNITED STATES,Single Trip ,21316,Standard,Sabine Bridge,Jackson Hill & Memorial Dr.,61,0,3.24,N,4.1,3.9,165,2022-01-10,2022-01-10,16:39:30,17:40:38,Y,Y,One Way,Houston BCycle
25897442,Houston BCycle,3510288,RFID Card Member,,,77006,UNITED STATES,Monthly Membership,01444,Standard,Main Street Square METRORail Main & Walker,Elgin & Smith,11,0,0,N,1.7,1.6,66,2022-01-10,2022-01-10,16:41:49,16:52:50,N,Y,One Way,Houston BCycle
25897468,Houston BCycle,3709167,RFID Card Member,,,89145,UNITED STATES,Monthly Membership,21580 E,Standard,UTHSC Housing & Rec Center,Rice University West Lot,61,0,0,N,9.1,8.7,365,2022-01-10,2022-01-10,16:52:44,17:53:50,Y,Y,One Way,Houston BCycle
25897488,Houston BCycle,3433465,RFID Card Member,,,77077,UNITED STATES,Monthly Membership,710,Standard,Alexander Deussen Park Boat Ramp/Parking Lot/Pavilion 4,Alexander Deussen Park Boat Ramp/Parking Lot/Pavilion 4,1,0,0,N,.1,.1,5,2022-01-10,2022-01-10,16:56:49,16:57:22,N,Y,Round Trip,Houston BCycle
25897528,Houston BCycle,3704607,Non-RFID Card Member,,,77019,UNITED STATES,Single Use Pass,588 FW,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,46,0,3.24,N,6.9,6.6,275,2022-01-10,2022-01-10,17:07:10,17:53:34,Y,Y,Round Trip,Houston BCycle
25897531,Houston BCycle,3681577,RFID Card Member,,,77002,UNITED STATES,Monthly Membership,01772,Standard,HCC Central,Peggy Park,25,0,0,N,3.7,3.6,149,2022-01-10,2022-01-10,17:08:22,17:33:40,N,Y,One Way,Houston BCycle
25897651,Houston BCycle,2861794,Non-RFID Card Member,,,77028,UNITED STATES,Single Trip ,14243,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,0,0,0,N,.0,.0,0,2022-01-10,2022-01-10,17:45:31,17:45:54,N,Y,Round Trip,Houston BCycle
25897780,Houston BCycle,3549396,RFID Card Member,,,77030,UNITED STATES,Annual Membership,02030,Standard,Rice Village Apartments,Rice University Greenbriar Lot,2,0,0,N,.3,.3,12,2022-01-10,2022-01-10,18:44:05,18:46:32,N,Y,One Way,Houston BCycle
25897843,Houston BCycle,2488958,RFID Card Member,Houston,TX,77010,UNITED STATES,Annual Membership,02013,Standard,Clay & Smith,La Branch & Lamar,5,0,0,N,.8,.7,30,2022-01-10,2022-01-10,19:14:06,19:19:21,N,Y,One Way,Houston BCycle
25897920,Houston BCycle,3716806,RFID Card Member,Houston,TX,77030,UNITED STATES,Annual Membership,14118,Standard,TMC Garage 8,TMC Garage 8,1,0,0,N,.1,.1,5,2022-01-10,2022-01-10,20:06:51,20:07:28,N,Y,Round Trip,Houston BCycle
25898026,Houston BCycle,3737668,Non-RFID Card Member,,,77047,UNITED STATES,Single Use Pass,14192,Standard,Eleanor Tinsley Park,Eleanor Tinsley Park,46,0,3.24,N,6.9,6.6,275,2022-01-10,2022-01-10,21:21:21,22:07:39,Y,Y,Round Trip,Houston BCycle
25898049,Houston BCycle,3558629,RFID Card Member,,,77530,UNITED STATES,Single Trip ,01449,Standard,West Gray & Baldwin,Sabine Bridge,13,0,0,N,1.9,1.9,77,2022-01-10,2022-01-10,21:45:51,21:58:57,N,Y,One Way,Houston BCycle
25898066,Houston BCycle,3702087,Non-RFID Card Member,,,77098,UNITED STATES,Single Trip ,290,Standard,TMC Dryden METROrail,Levy Park,33,0,0,N,5.0,4.7,198,2022-01-10,2022-01-10,22:08:29,22:41:04,Y,Y,One Way,Houston BCycle
25898089,Houston BCycle,2722799,RFID Card Member,,,77015,UNITED STATES,Monthly Membership,21032,Standard,Memorial Park Picnic Loop,Memorial Park Picnic Loop,27,0,0,N,4.1,3.8,162,2022-01-10,2022-01-10,22:50:03,23:17:54,N,Y,Round Trip,Houston BCycle
25898092,Houston BCycle,1698632,RFID Card Member,HOUSTON,TX,77004,UNITED STATES,Annual Membership,01710,Standard,TMC Dryden METROrail,2222 Smith,18,0,0,N,2.7,2.6,108,2022-01-10,2022-01-10,22:57:58,23:15:36,N,Y,One Way,Houston BCycle
25898112,Houston BCycle,3737673,Non-RFID Card Member,,,77033,UNITED STATES,Single Use Pass,21367,Standard,Main Street Square METRORail Main & Walker,Main Street Square METRORail Main & Walker,31,0,0,N,4.6,4.4,185,2022-01-10,2022-01-11,23:36:39,00:07:52,Y,Y,Round Trip,Houston BCycle
25898192,Houston BCycle,2854297,RFID Card Member,Houston,TX,77011,UNITED STATES,Monthly Membership,21230,Standard,Telephone & Eddington,Magnolia Transit Center,68,0,3.24,N,10.2,9.7,408,2022-01-11,2022-01-11,06:39:13,07:47:06,Y,Y,One Way,Houston BCycle
25898315,Houston BCycle,3737448,RFID Card Member,,,77025,UNITED STATES,Monthly Membership,951 FW,Standard,N. Braeswood & Kirby METRO Bus,TMC Smith Lands METRORail Parking Lot,12,0,0,N,1.8,1.7,72,2022-01-11,2022-01-11,08:39:08,08:51:02,N,Y,One Way,Houston BCycle
25898384,Houston BCycle,3566800,RFID Card Member,Houston,TX,77030,UNITED STATES,Monthly Membership,02268,Standard,Rice Village Apartments,BioScience Research Collaborative,10,0,0,N,1.5,1.4,59,2022-01-11,2022-01-11,09:12:01,09:22:35,N,Y,One Way,Houston BCycle
25898447,Houston BCycle,3681577,RFID Card Member,,,77002,UNITED STATES,Monthly Membership,01710,Standard,2222 Smith,Peggy Park,11,0,0,N,1.7,1.6,66,2022-01-11,2022-01-11,09:46:13,09:57:45,N,Y,One Way,Houston BCycle
25898530,Houston BCycle,3694686,RFID Card Member,,,77019,UNITED STATES,Monthly Membership,266,Standard,Heights HEB N Shepherd & 23rd,Heights HEB N Shepherd & 23rd,46,0,0,N,6.9,6.6,275,2022-01-11,2022-01-11,10:24:12,11:10:26,Y,Y,Round Trip,Houston BCycle
25898567,Houston BCycle,3718974,RFID Card Member,,,91739,UNITED STATES,Monthly Membership,21302,Standard,2222 Smith,Market Square,10,0,0,N,1.5,1.4,59,2022-01-11,2022-01-11,10:42:40,10:52:12,N,Y,One Way,Houston BCycle
25898816,Houston BCycle,3729187,Non-RFID Card Member,,,77025,UNITED STATES,Single Trip ,152 SA,Standard,Hermann Park Lake Plaza,Centennial Gardens,28,0,0,N,4.2,4.0,167,2022-01-11,2022-01-11,12:15:18,12:43:29,N,Y,One Way,Houston BCycle
25898942,Houston BCycle,3561688,RFID Card Member,,,77429,UNITED STATES,Monthly Membership,443 FW,Standard,HCC Central,Brazos & McGowen,61,0,0,N,9.1,8.7,365,2022-01-11,2022-01-11,12:53:11,13:54:45,Y,Y,One Way,Houston BCycle
25898982,Houston BCycle,3681577,RFID Card Member,,,77002,UNITED STATES,Monthly Membership,055 R2,Standard,Burnett Transit Center,Burnett Transit Center,14,0,0,N,2.1,2.0,84,2022-01-11,2022-01-11,13:04:24,13:18:44,N,Y,Round Trip,Houston BCycle
25898985,Houston BCycle,3737766,Non-RFID Card Member,,,77327,UNITED STATES,Single Use Pass,152 SA,Standard,Centennial Gardens,Centennial Gardens,3,0,0,N,.5,.4,18,2022-01-11,2022-01-11,13:05:08,13:08:20,N,Y,Round Trip,Houston BCycle
25898988,Houston BCycle,3737767,Non-RFID Card Member,,,77327,UNITED STATES,Single Use Pass,21212,Standard,Centennial Gardens,Centennial Gardens,27,0,0,N,4.1,3.8,162,2022-01-11,2022-01-11,13:06:52,13:33:56,N,Y,Round Trip,Houston BCycle
25899134,Houston BCycle,3737774,Non-RFID Card Member,,,77001,UNITED STATES,Single Trip ,14211,Standard,Lamar & Crawford,Sabine Bridge,14,0,0,N,2.1,2.0,84,2022-01-11,2022-01-11,13:54:12,14:08:04,N,Y,One Way,Houston BCycle
25899294,Houston BCycle,2760381,RFID Card Member,Houston,WY,77063,UNITED STATES,Monthly Membership,21377 MFAH,Standard,HCC Central,Root Square,12,0,0,N,1.8,1.7,72,2022-01-11,2022-01-11,14:43:28,14:55:08,N,Y,One Way,Houston BCycle
25899314,Houston BCycle,3688129,RFID Card Member,Houston,TX,77004,UNITED STATES,Annual Membership,625 SA,Standard,Ben Taub Hospital,Centennial Gardens,8,0,0,N,1.2,1.1,48,2022-01-11,2022-01-11,14:47:20,14:55:36,N,Y,One Way,Houston BCycle
25899357,Houston BCycle,3737805,Non-RFID Card Member,,,77039,UNITED STATES,Single Use Pass,506 R2,Standard,Pearl Washington,Pearl Washington,55,0,3.24,N,8.2,7.8,329,2022-01-11,2022-01-11,14:56:02,15:51:43,Y,Y,Round Trip,Houston BCycle
25899446,Houston BCycle,3718432,RFID Card Member,Houston,TX,77004,UNITED STATES,Monthly Membership,21162,Standard,TSU Rec & Wellness Center,TSU Rec & Wellness Center,52,0,0,N,7.8,7.4,311,2022-01-11,2022-01-11,15:29:37,16:21:34,Y,Y,Round Trip,Houston BCycle
